Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
21,0,3.2,-0.3,-0.24,0.02,0.0,0.0,3.06,-0.45,8.0,3.17,-0.41,16.0,3.22,-0.31,16.5,3.33,0.0,11.0,3.66,-0.87,9.5,3.94,-0.85,4.0,3.48,-0.45,12.5
22,0,3.19,-0.3,-0.09,0.0,0.09,-0.01,3.15,-0.42,6.75,3.42,-0.39,10.0,3.54,-0.39,6.25,3.32,-0.22,9.75,3.1,-0.42,7.25
23,0,3.18,-0.28,-0.1,0.08,0.03,0.01,3.56,-1.11,4.25,3.46,-0.18,12.75,3.31,-0.07,15.75,3.36,-0.07,23.75,3.37,-0.07,22.5,3.07,-0.4,8.75,3.47,-0.55,14.25,3.37,-0.12,23.25
24,0,3.17,-0.25,-0.11,0.14,-0.02,0.03,3.04,-0.25,5.75,3.22,-0.14,11.75,3.3,-0.15,16.0,3.34,-0.19,12.5,3.48,-0.6,14.5,3.26,-0.19,18.25,3.34,-0.13,24.25,3.37,-0.11,22.75
25,0,3.15,-0.23,-0.13,0.18,-0.07,0.05,2.82,-0.88,8.0,2.76,-0.68,5.25,3.26,0.08,12.0,3.32,-0.07,18.75,3.35,-0.06,15.25,3.51,-0.07,5.5,3.84,-1.21,9.25,3.38,-0.06,22.25
26,0,3.18,-0.21,0.02,0.19,0.2,0.04,3.83,-1.24,4.25,3.66,-1.08,6.25,3.5,-0.37,6.75,3.36,-0.12,16.5,3.35,-0.03,18.25,3.28,0.14,11.25,3.83,-1.25,9.5,3.22,-0.32,17.0,3.34,-0.08,23.0,3.38,-0.06,22.0
27,0,3.21,-0.27,0.1,0.02,0.32,-0.07,3.58,-1.3,6.0,3.55,-0.76,6.75,3.13,-0.37,5.0,3.32,-0.16,7.25,3.45,-0.19,8.25,3.75,-1.46,10.0,3.6,-1.24,14.75,2.94,-0.71,13.0,2.83,-0.6,7.0,3.18,-0.48,16.0,3.33,-0.21,21.25,3.38,-0.13,20.0
28,0,3.23,-0.24,0.17,0.07,0.36,-0.03,3.73,-0.8,6.75,3.55,-0.44,7.25,3.26,-0.07,11.0,3.32,-0.04,16.5,3.38,-0.02,14.0,3.58,-1.27,14.5,3.79,-1.35,9.5,2.96,-0.65,12.75
29,0,3.26,-0.18,0.22,0.16,0.36,0.05,3.3,-0.04,11.5,3.37,-0.08,20.0,3.38,-0.07,19.75,3.47,0.04,10.25,3.59,-1.28,15.0,3.8,-1.34,9.75,2.82,-0.62,8.25,2.96,-0.61,13.25,3.19,-0.45,16.5,3.37,-0.12,20.5
30,0,3.29,-0.17,0.25,0.16,0.33,0.05,3.58,-0.9,4.5,3.4,-0.14,22.5,3.41,-0.15,23.75,3.47,-0.17,16.0,3.32,-0.04,11.5,3.58,-1.27,15.25,3.79,-1.38,9.75,2.95,-0.59,13.75,3.15,-0.55,15.75,3.4,-0.15,20.5
31,0,3.32,-0.13,0.27,0.2,0.29,0.08,3.35,-0.14,12.25,3.39,-0.13,11.75,3.25,-0.1,5.75,3.52,0.25,4.5,3.56,-1.31,14.75,3.78,-1.4,9.5,3.1,-0.76,15.0,3.33,-0.33,20.75,3.53,-0.53,15.0,3.4,-0.25,20.25
32,0,3.31,-0.14,0.18,0.16,0.1,0.03,3.5,-0.41,7.75,3.27,-0.13,4.75,3.42,-0.14,13.5,3.38,-0.1,12.75,3.58,-1.16,15.75,3.79,-1.36,10.0,3.52,-0.57,18.0,3.19,-0.48,15.25
33,0,3.31,-0.12,0.09,0.16,-0.05,0.02,3.37,-0.13,16.5,3.39,-0.13,16.5,3.48,-0.15,8.25,3.29,-0.07,8.75,3.58,-1.13,14.0,3.81,-1.31,8.5,3.09,-0.83,15.5,3.41,-0.21,23.0
