Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
87,0,2.66,-0.05,0.19,-0.0,0.0,0.0,2.7,-0.15,18.25,2.82,-0.16,13.5,2.62,0.01,17.0,2.49,0.08,12.5,2.61,0.08,30.25,2.63,0.06,28.75,2.73,0.01,18.5,2.57,0.1,23.75
88,0,2.68,-0.06,0.19,-0.05,-0.0,-0.0,2.72,-0.5,14.25,2.64,-0.28,22.25,2.55,-0.14,15.75,2.62,-0.21,22.75,2.75,-0.1,18.5,2.62,0.07,30.5,2.63,0.07,29.0,2.57,0.09,23.75
89,0,2.69,-0.09,0.17,-0.2,-0.03,-0.03,2.88,-1.17,15.25,3.01,-1.1,13.0,2.78,-0.46,14.25,2.66,-0.26,22.0,2.65,-0.19,21.0,2.57,-0.08,12.5,2.76,-0.13,18.25,2.61,0.08,30.25,2.63,0.06,28.5
90,0,2.7,-0.13,0.14,-0.28,-0.09,-0.06,2.88,-1.08,16.25,2.95,-1.25,14.75,2.77,-0.39,19.25,2.66,-0.13,25.5,2.56,0.05,19.5,2.61,-0.05,26.75,2.88,-1.38,18.75,2.85,-1.29,20.0,2.6,0.06,30.25,2.62,0.06,28.25,2.57,0.09,24.5
91,0,2.7,-0.09,0.04,-0.09,-0.28,0.03,2.79,0.02,16.75,2.55,0.16,17.5,2.6,0.19,23.75,2.66,0.11,23.5,2.84,-1.34,20.25,2.88,-1.4,18.75,2.57,0.08,24.75,2.6,0.06,30.5,2.62,0.06,28.5
92,0,2.69,-0.12,-0.05,-0.14,-0.4,0.01,2.78,-0.31,18.75,2.66,-0.13,20.5,2.71,-0.21,22.5,2.9,-1.38,18.5
93,0,2.67,-0.12,-0.11,-0.11,-0.46,0.03,2.77,-0.18,16.75,2.68,-0.02,20.25,2.7,-0.08,22.25,2.95,-1.29,18.25
94,0,2.66,-0.12,-0.17,-0.08,-0.48,0.05,2.64,-0.12,25.75,2.71,-0.18,15.5,2.59,-0.0,19.0,2.63,-0.07,26.75
95,0,2.67,-0.16,-0.11,-0.13,-0.3,0.0,2.75,-1.52,17.0,2.76,-1.55,14.25,2.85,-0.35,13.75,2.63,-0.17,16.25,2.7,-0.2,17.0,3.07,-1.32,12.0
96,0,2.7,-0.32,-0.01,-0.41,-0.09,-0.25,2.86,-1.23,20.25,2.9,-1.26,16.75,2.81,-0.33,17.5,2.59,-0.23,13.0,2.66,-0.2,23.5,2.67,-0.17,24.5,3.04,-1.37,12.25
