Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
3.16,-0.64,15.0,3.09,0.22,14.25
3.15,-0.67,14.75,3.09,0.18,14.0
3.12,-0.71,14.75
2.94,-0.81,19.0,3.11,-0.73,16.5
2.96,-0.75,18.75,3.12,-0.66,17.0
3.01,-0.6,17.25,3.14,-0.65,16.75
3.03,-0.57,17.5,3.14,-0.63,17.25
2.99,-0.75,17.25,3.18,-0.8,15.5,3.11,-0.64,24.5,3.13,-0.66,24.0
3.01,-0.69,17.5,3.12,-0.59,25.0,3.14,-0.61,24.5,3.21,-0.68,15.25
3.0,-0.74,17.0,3.2,-0.8,16.0,3.12,-0.64,24.75,3.13,-0.66,24.5
3.18,-0.82,15.75,3.04,-0.63,16.75,3.12,-0.62,24.5,3.13,-0.66,24.25
3.19,-0.81,14.25,3.04,-0.59,16.75,3.11,-0.6,23.75,3.13,-0.63,23.0
2.98,-0.73,13.5,3.12,-0.5,20.25,3.14,-0.54,19.75
2.96,-0.73,12.5,3.09,-0.57,18.5,3.13,-0.55,17.75
3.09,-0.67,20.0,3.12,-0.64,19.5
3.04,-0.56,13.5,3.11,-0.58,21.5,3.12,-0.57,20.75
3.1,-0.58,17.25,3.13,-0.63,16.25
1.35,-0.45,16.5,3.05,-0.78,13.75
3.08,-0.72,14.25,3.14,-0.7,15.0
3.08,-0.69,17.0,3.13,-0.66,16.5
3.08,-0.69,18.5,3.11,-0.71,17.5
3.07,-0.74,18.5,3.08,-0.76,17.5
2.97,-0.85,12.5,3.07,-0.77,19.5,3.09,-0.75,18.75
2.96,-0.84,13.0,3.06,-0.77,18.75,3.09,-0.77,17.75
3.0,-0.73,14.0,3.09,-0.67,21.0,3.12,-0.69,20.0
3.02,-0.69,15.25,3.2,-0.83,13.5,3.1,-0.66,22.5,3.12,-0.68,21.5
3.18,-0.98,12.75,2.99,-0.79,13.5,3.12,-0.74,20.0,3.09,-0.7,20.75
3.17,-0.98,12.75,3.0,-0.79,13.75,3.08,-0.76,21.25,3.09,-0.81,20.75
3.16,-0.94,13.75,3.02,-0.77,14.75,3.08,-0.76,22.75,3.1,-0.78,22.25
3.16,-0.94,13.75,3.01,-0.78,14.25,3.09,-0.75,22.25,3.1,-0.76,22.25
2.97,-0.99,16.0,3.02,-0.93,13.0,3.15,-0.99,16.25,3.01,-0.76,14.75,3.11,-0.78,23.75,3.1,-0.71,23.5
3.14,-1.02,16.5,3.03,-0.7,16.25,3.1,-0.78,24.0,3.09,-0.7,24.0
33,0,3.12,-0.7,0.19,-0.04,0.0,0.0,3.18,-0.81,16.25,3.07,-0.62,17.25,3.12,-0.66,26.25,3.12,-0.7,26.0,3.11,-1.74,12.25,3.12,-1.11,17.5,3.11,-0.8,23.75,3.06,-0.6,15.5,3.11,-0.66,23.5
34,0,3.14,-0.7,0.19,-0.03,0.0,0.0,3.07,-0.58,19.75,3.11,-0.65,28.0,3.1,-0.68,27.25,3.18,-0.71,15.75,3.11,-1.07,17.5,3.03,-0.73,18.25,3.09,-0.73,26.0,3.08,-0.81,25.75
35,0,3.16,-0.7,0.19,0.01,0.0,0.01,3.08,-0.51,18.75,3.11,-0.58,25.75,3.1,-0.64,24.25,3.22,-0.58,12.25,3.12,-1.02,17.75,3.09,-0.72,25.75,3.09,-0.78,25.75,3.05,-0.67,18.5
36,0,3.19,-0.66,0.22,0.14,0.01,0.05,3.13,-0.38,22.25,3.14,-0.49,20.75,3.1,-0.27,15.75,3.13,-0.98,16.5,3.08,-0.71,25.0,3.09,-0.78,25.0,3.04,-0.66,18.0
37,0,3.21,-0.62,0.23,0.21,0.01,0.07,3.17,-0.42,20.5,3.17,-0.48,19.75,3.09,-0.75,24.75,3.16,-0.89,15.5,3.04,-0.68,18.0,3.09,-0.7,25.25
38,0,3.23,-0.61,0.22,0.19,0.01,0.06,3.19,-0.73,12.25,3.08,-0.52,13.25,3.14,-0.58,21.75,3.14,-0.64,21.75,3.02,-0.72,18.0,3.08,-0.72,25.0
39,0,3.23,-0.56,0.11,0.27,-0.19,0.13,3.09,-0.47,14.0,3.14,-0.49,22.25,3.16,-0.43,21.5,3.02,-0.72,17.5,3.09,-0.67,24.5
40,0,3.24,-0.56,0.11,0.23,-0.14,0.09,3.13,-0.66,19.25,3.14,-0.65,20.0,3.02,-0.73,18.25,3.1,-0.71,24.75,3.1,-0.66,25.75
41,0,3.21,-0.58,0.01,0.17,-0.28,0.05,3.14,-0.63,21.25,3.14,-0.64,21.5,3.19,-0.71,12.5,3.03,-0.7,17.0,3.1,-0.69,25.25,3.12,-0.69,25.25,3.2,-0.72,16.25
42,0,3.23,-0.57,0.04,0.16,-0.17,0.02,3.17,-0.54,22.25,3.17,-0.57,23.5,3.22,-0.64,15.5
43,0,3.24,-0.53,0.03,0.2,-0.17,0.06,3.16,-0.4,13.0,3.19,-0.49,13.25
45,0,3.24,-0.55,0.01,-0.08,0.02,-0.07,3.08,-0.8,13.0
47,0,3.23,-0.63,0.01,-0.2,0.05,-0.18,3.06,-0.87,15.75,3.11,-0.82,15.25
49,0,3.23,-0.63,0.01,-0.2,0.05,-0.18,3.2,-0.73,15.5
50,0,3.22,-0.68,0.01,-0.3,0.05,-0.27,2.94,-1.11,13.0
52,0,3.21,-0.72,0.01,-0.38,0.07,-0.34,2.93,-0.94,13.0,3.06,-0.79,19.0,3.09,-0.77,18.0
53,0,3.22,-0.69,0.02,-0.33,0.1,-0.31,3.18,-0.47,12.25,3.18,-0.5,13.0
54,0,3.21,-0.71,0.04,-0.36,0.13,-0.34,3.07,-0.7,14.0,3.2,-0.83,20.75,3.07,-0.7,14.5,3.14,-0.71,25.5,3.16,-0.71,27.25
55,0,3.21,-0.74,0.06,-0.38,0.15,-0.33,3.06,-0.72,16.0,3.12,-0.69,25.5,3.13,-0.67,25.5,3.19,-0.69,16.0,3.02,-0.77,17.5,3.09,-0.73,25.5,3.11,-0.71,24.75
56,0,3.21,-0.8,0.06,-0.47,0.14,-0.38,2.98,-0.94,13.75,3.08,-0.84,23.0,3.1,-0.81,23.0,3.18,-0.85,14.25,3.03,-0.78,16.75,3.1,-0.75,25.25,3.11,-0.73,24.75
57,0,3.22,-0.8,0.09,-0.41,0.17,-0.29,3.19,-0.55,18.75,3.19,-0.64,21.0,3.23,-0.71,15.5,3.04,-0.76,15.75,3.1,-0.73,24.75,3.11,-0.73,25.0,3.18,-0.81,16.25
58,0,3.22,-0.97,0.06,-0.68,0.1,-0.52,3.3,-1.57,13.75,3.41,-1.68,12.5,3.32,-1.08,12.75,3.2,-0.82,15.75
59,0,3.2,-1.04,0.02,-0.73,0.04,-0.51,2.99,-1.13,15.5,3.07,-1.05,17.0,2.98,-0.9,15.75
60,0,3.2,-1.12,0.01,-0.78,0.02,-0.5,3.22,-1.68,12.25,3.07,-0.69,14.0,3.18,-1.64,13.0,3.0,-0.82,16.5
61,0,3.2,-1.2,0.0,-0.41,0.0,0.0,3.17,-1.66,13.25
62,0,3.19,-1.19,-0.02,-0.32,-0.04,0.09,3.0,-0.97,12.25
63,0,3.19,-1.22,0.0,0.0,0.0,0.0,3.69,-1.61,13.5
64,0,3.19,-1.22,0.0,0.0,0.0,0.0,3.22,-0.9,16.0
65,0,3.19,-1.22,0.0,0.0,0.0,0.0,2.93,-0.96,15.75,2.99,-0.97,20.5
66,0,3.19,-1.22,0.0,0.0,0.0,0.0,2.93,-0.95,15.5,2.99,-0.95,20.0
67,0,3.19,-1.22,0.0,0.0,0.0,0.0,3.61,-1.43,12.25,2.89,-1.0,18.25,2.98,-0.93,21.75
68,0,3.2,-1.13,0.02,0.15,0.0,0.12,3.18,-0.76,12.75,2.9,-1.01,18.0,2.99,-0.95,22.25,3.08,-0.88,20.5
69,0,3.18,-1.11,-0.03,0.18,-0.05,0.15,2.96,-1.0,12.0,3.6,-1.51,12.5,2.9,-1.01,18.5,3.0,-0.94,22.75,3.08,-0.9,21.5
70,0,3.15,-1.1,-0.08,0.2,-0.1,0.17,2.94,-1.04,14.5,3.05,-1.05,12.25,3.58,-1.49,12.5,2.9,-1.01,18.0
71,0,3.18,-1.05,-0.01,0.27,-0.03,0.21,3.07,-0.94,17.25,3.13,-0.88,19.25,3.23,-0.88,14.0,3.57,-1.49,13.0,3.76,-1.45,14.0,2.9,-1.01,18.5
72,0,3.18,-0.96,-0.01,0.42,-0.03,0.33,2.95,-0.88,14.75,3.09,-0.71,20.75,3.18,-0.6,20.75,3.26,-0.63,14.75
73,0,3.17,-0.89,-0.03,0.5,-0.06,0.37,3.07,-0.78,15.25,3.19,-0.65,16.25,3.21,-0.86,15.75
74,0,3.18,-0.85,0.02,0.51,0.04,0.34,2.84,-0.9,12.0,2.99,-0.89,13.5,3.13,-0.83,13.0,3.46,-1.59,12.0
75,0,3.22,-0.83,0.19,0.47,0.29,0.25,2.91,-0.91,17.0,2.96,-0.94,20.0,3.02,-1.03,16.5,2.88,-1.0,17.25
76,0,3.24,-0.82,0.26,0.43,0.37,0.19,3.17,-1.12,15.5,2.97,-0.88,13.0,3.08,-0.77,18.5,3.14,-0.83,19.0,2.87,-0.99,17.75,3.04,-0.87,21.75,3.13,-0.83,22.0,3.22,-0.92,15.0
77,0,3.21,-0.9,0.17,0.25,0.23,0.04,2.97,-1.79,14.5,3.23,-1.59,12.5,2.98,-1.34,13.25,2.97,-0.95,14.75,2.99,-0.96,19.75,3.18,-1.11,14.75
78,0,3.19,-0.93,0.12,0.17,0.15,-0.02,2.96,-1.23,16.5,2.96,-1.1,18.75,2.82,-1.11,18.0,2.99,-0.93,21.0,3.18,-1.06,14.0,3.11,-0.84,20.0
79,0,3.2,-0.97,0.12,0.1,0.12,-0.07,3.54,-1.49,13.0,2.86,-1.06,17.25,3.0,-0.92,21.0,3.17,-1.11,13.75
80,0,3.21,-0.85,0.1,0.26,0.07,0.07,3.11,-0.56,15.5,3.18,-0.48,16.0,2.87,-1.03,17.25,3.0,-0.94,21.0
81,0,3.22,-0.82,0.0,0.0,0.0,0.0,3.54,-1.4,14.0,2.9,-1.01,17.0,3.01,-0.91,21.5,3.15,-1.15,14.5
82,0,3.2,-0.78,-0.03,0.07,-0.04,0.06,3.11,-0.65,18.25,3.12,-0.62,17.75,3.49,-1.45,13.25,2.9,-0.99,14.75,3.16,-1.16,13.75,3.02,-0.89,21.0,3.09,-0.82,20.25
83,0,3.2,-0.78,-0.03,0.07,-0.04,0.06,3.33,-1.45,13.5,3.51,-1.42,13.75,2.88,-1.05,15.25,2.99,-0.96,21.5,3.09,-0.84,21.0
84,0,3.18,-0.82,-0.05,0.0,-0.05,0.0,2.9,-0.97,13.5,3.01,-0.86,17.75,3.07,-0.84,15.5,2.79,-1.9,12.25,3.53,-1.44,13.25,2.9,-0.99,14.0,3.01,-0.93,21.0,3.05,-0.88,20.25
85,0,3.17,-0.86,-0.08,-0.06,-0.09,-0.04,3.49,-1.61,14.75,3.11,-0.82,13.5,3.14,-0.81,16.0,3.3,-1.68,12.25,3.46,-1.61,14.75,2.89,-1.04,14.75,2.99,-0.94,20.75,3.07,-0.81,19.75
86,0,3.17,-0.87,-0.09,-0.07,-0.1,-0.05,3.11,-1.04,14.0,3.26,-1.67,13.0,3.44,-1.67,16.25,3.0,-0.99,21.5,3.19,-0.98,15.25,3.08,-0.88,22.75
87,0,3.17,-0.86,-0.09,-0.06,-0.1,-0.04,3.12,-0.75,17.5,3.16,-0.77,19.25,3.2,-0.94,14.25,3.29,-1.6,12.5,3.49,-1.61,16.0,3.68,-1.64,12.75,3.17,-1.0,15.5
89,0,3.16,-0.88,-0.07,-0.09,-0.06,-0.07,2.95,-0.99,13.5,3.02,-0.94,20.25,3.06,-0.88,18.5
90,0,3.17,-0.88,-0.06,-0.1,-0.05,-0.08,3.12,-0.91,12.5
93,0,3.16,-0.88,-0.07,-0.09,-0.05,-0.07,3.14,-0.79,12.75,3.59,-1.36,13.75
94,0,3.16,-0.88,-0.07,-0.09,-0.05,-0.07,2.98,-1.06,18.5,3.6,-1.32,13.5
95,0,3.16,-0.88,-0.07,-0.09,-0.05,-0.07,3.53,-1.48,14.0,3.17,-1.12,12.5,3.12,-0.81,19.0
96,0,3.16,-0.88,-0.07,-0.09,-0.05,-0.07,2.78,-1.24,13.25,3.56,-1.44,13.75,2.97,-1.08,17.5,3.2,-1.01,13.0,3.09,-0.92,18.75
97,0,3.16,-0.89,-0.06,-0.11,-0.04,-0.09,3.06,-0.94,12.25,3.04,-1.06,12.75,2.79,-1.24,13.25,3.59,-1.4,13.75,3.77,-1.41,12.0
98,0,3.16,-0.89,-0.06,-0.11,-0.04,-0.09,2.89,-1.09,12.75,3.2,-0.86,14.25
99,0,3.16,-0.89,-0.06,-0.11,-0.04,-0.09,2.94,-1.06,13.0,3.07,-0.92,22.25,3.17,-0.95,16.0,3.1,-0.88,23.25
100,0,3.16,-0.89,-0.06,-0.11,-0.04,-0.09,2.94,-1.01,13.5,3.05,-0.94,21.5,3.16,-1.0,14.75,3.09,-0.88,22.0
101,0,3.16,-0.89,-0.06,-0.11,-0.04,-0.09,2.96,-0.99,13.5,3.04,-0.96,21.25,3.16,-0.98,15.0,3.09,-0.88,22.25
102,0,3.15,-0.92,-0.06,-0.15,-0.02,-0.12,2.91,-1.17,13.75,3.0,-1.16,13.0,2.99,-0.91,15.25,3.05,-0.93,23.25,3.07,-0.92,23.25,3.16,-0.96,16.0
103,0,3.15,-0.93,-0.05,-0.17,-0.0,-0.14,3.06,-0.92,18.75,3.09,-0.97,19.75,3.14,-1.11,14.0,3.08,-0.92,23.5,3.15,-0.99,16.5
104,0,3.15,-0.92,-0.03,-0.18,0.03,-0.15,2.99,-0.92,12.5,3.08,-0.9,22.5,3.11,-0.87,23.5,3.19,-0.84,16.25,3.21,-1.61,12.25,3.06,-0.97,23.25,3.12,-1.14,16.5
105,0,3.15,-0.92,-0.01,-0.16,0.06,-0.13,3.13,-0.71,18.5,3.12,-0.77,19.5,3.13,-0.71,18.75,3.2,-1.6,12.25,3.07,-0.9,24.75,3.08,-0.89,26.0
106,0,3.15,-0.94,0.0,0.0,0.0,0.0,3.12,-1.06,17.5
107,0,3.15,-0.95,-0.01,-0.03,-0.01,-0.03,3.02,-1.19,14.5,3.04,-0.93,13.5
108,0,3.15,-0.95,-0.01,-0.03,-0.01,-0.03,3.02,-0.85,17.0,3.07,-0.89,25.5,3.08,-0.89,26.75
109,0,3.15,-0.94,0.0,-0.0,0.01,-0.01,3.05,-0.62,13.0,3.15,-0.97,20.25,3.02,-0.84,17.25,3.08,-0.87,26.25,3.09,-0.88,27.5
110,0,3.15,-0.91,0.01,0.04,0.01,0.04,3.07,-0.38,12.75,3.03,-0.8,16.75,3.09,-0.84,25.5,3.1,-0.84,26.75,3.15,-0.9,18.75
111,0,3.15,-0.91,0.0,0.05,0.0,0.05,3.17,-0.8,12.75,3.03,-0.82,16.0,3.09,-0.82,25.25,3.11,-0.83,26.75,3.16,-0.88,19.25
112,0,3.15,-0.91,0.0,0.05,0.0,0.05,3.05,-0.71,17.0,3.1,-0.79,25.5,3.11,-0.82,26.75,3.16,-0.89,19.0
113,0,3.15,-0.91,0.0,0.04,0.01,0.04,2.97,-1.01,13.5,2.99,-0.88,18.0,3.06,-0.84,24.75,3.09,-0.85,24.75,3.16,-0.91,17.0
114,0,3.14,-0.93,0.01,0.01,0.03,0.0,2.94,-1.0,17.25,2.98,-1.01,23.25,3.0,-1.0,20.75,3.14,-0.97,17.0,2.99,-0.88,18.75,3.05,-0.88,25.75,3.08,-0.88,25.0
115,0,3.14,-0.93,0.01,0.0,0.04,-0.01,2.98,-0.99,14.5,2.98,-0.92,18.75,3.14,-0.95,16.5,3.04,-0.9,25.5,3.08,-0.89,24.75
116,0,3.14,-0.92,0.0,0.02,0.03,0.01,3.03,-0.83,16.5,3.1,-0.66,14.75
117,0,3.14,-0.9,0.02,0.06,0.05,0.05,3.12,-0.27,12.75,3.04,-0.87,24.75
118,0,3.15,-0.86,0.05,0.12,0.08,0.1,3.17,-0.32,12.75,3.17,-0.38,12.25
119,0,3.15,-0.86,0.05,0.12,0.08,0.1,3.56,-1.47,15.75,3.71,-1.56,12.25,3.09,-0.85,24.5,3.18,-0.89,15.25
120,0,3.15,-0.86,0.05,0.12,0.08,0.1,3.54,-1.5,15.75,3.1,-0.81,25.25,3.18,-0.89,16.75
121,0,3.14,-0.88,0.02,0.1,0.05,0.08,2.94,-1.0,13.25,2.99,-1.0,20.5,3.02,-0.97,19.0,3.39,-1.39,12.5,3.54,-1.49,16.25,3.68,-1.63,12.0,3.02,-0.95,21.5,3.11,-0.82,23.75,3.21,-0.88,16.25
122,0,3.13,-0.88,0.01,0.09,0.04,0.07,2.96,-1.05,13.75,3.04,-0.88,23.0,3.09,-0.86,24.5,3.19,-0.91,16.5
123,0,3.13,-0.88,0.01,0.09,0.04,0.07,3.07,-0.82,22.5,3.12,-0.77,24.25,3.21,-0.82,16.5
124,0,3.13,-0.87,0.01,0.12,0.03,0.1,3.14,-0.56,14.75,3.16,-0.57,14.75,3.09,-0.8,22.25,3.13,-0.75,24.25,3.2,-0.86,17.0
125,0,3.13,-0.87,0.01,0.12,0.03,0.1,3.51,-1.55,13.0,3.09,-0.8,22.75,3.13,-0.77,24.5,3.19,-0.84,17.0
