Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
2.43,-0.43,20.0,2.44,-0.44,20.25,2.53,-0.36,12.5,3.35,-1.26,14.75,3.41,-1.03,16.25,2.57,-0.63,15.25
2.43,-1.11,12.0,2.3,-0.9,16.0,2.36,-0.88,16.0,3.27,-1.27,12.25,2.55,-0.65,14.25,3.44,-1.01,13.25
2.38,-0.55,17.75,2.4,-0.58,17.5,2.36,-0.69,13.25,2.5,-0.74,14.75,3.44,-1.02,12.75
3.42,-1.05,12.0,2.39,-0.56,18.75,2.45,-0.62,19.0
2.39,-0.17,12.5,2.39,-0.56,18.25,2.46,-0.62,18.25
6,0,2.41,-0.49,0.19,-0.04,0.0,0.0,2.36,-0.46,20.25,2.4,-0.48,27.75,2.41,-0.49,26.75,2.48,-0.55,17.5,2.39,-0.53,21.0
7,0,2.43,-0.5,0.18,-0.06,-0.0,-0.0,2.46,-0.75,15.5,2.38,-0.56,23.5,2.4,-0.6,23.0,2.34,-0.51,15.5
8,0,2.45,-0.51,0.18,-0.06,-0.0,-0.0,2.38,-0.45,12.5,3.41,-1.21,13.0,2.36,-0.47,23.5,2.4,-0.51,27.0
9,0,2.47,-0.51,0.0,0.0,0.0,0.0,2.36,-0.48,23.5,2.4,-0.51,27.25
10,0,2.46,-0.49,-0.02,0.06,-0.04,0.03,2.41,-0.17,14.0,2.37,-0.45,23.5
11,0,2.45,-0.5,-0.05,0.06,-0.1,0.03,2.39,-0.49,15.25,2.4,-0.52,14.5,2.47,-0.69,15.75,2.36,-0.47,23.0,2.4,-0.51,27.0,2.41,-0.54,24.0
12,0,2.45,-0.48,-0.06,0.13,-0.13,0.06,2.43,-0.27,16.25,2.43,-0.21,16.75
13,0,2.45,-0.48,-0.08,0.12,-0.16,0.06,2.45,-1.25,13.5,2.32,0.06,15.0
14,0,2.44,-0.5,-0.11,0.05,-0.18,0.05,2.31,-0.83,16.0,2.37,-0.68,15.75,2.48,-0.81,14.0
15,0,2.43,-0.53,-0.14,-0.06,-0.2,0.01,2.23,-0.93,14.75,2.23,-0.98,12.5,2.26,0.83,12.25,2.47,-0.81,12.25,2.4,-0.5,23.5,2.4,-0.54,22.0
16,0,2.43,-0.52,-0.14,-0.01,-0.22,0.03,2.29,-1.63,12.25,2.46,-0.62,20.25,2.41,-0.43,30.5,2.37,-0.34,25.5,2.4,-0.38,32.5,2.41,-1.61,13.5,2.48,-0.75,12.0
17,0,2.42,-0.49,-0.16,0.07,-0.22,0.07,2.36,-1.67,13.5,2.37,-0.33,19.75,2.4,-0.31,25.75,2.41,-0.3,23.25
18,0,2.41,-0.46,-0.17,0.12,-0.22,0.09,2.4,-1.65,13.75,2.37,-0.23,16.25,3.4,-1.3,15.5
19,0,2.42,-0.41,-0.07,0.21,0.03,0.11,2.35,-0.32,19.5,2.38,-0.29,25.0,2.4,-0.22,21.25,2.34,-1.88,12.75,2.35,-1.69,15.75,3.4,-1.28,14.75
20,0,2.44,-0.36,0.02,0.26,0.19,0.13,2.42,-0.39,16.75,2.4,-0.28,18.5,2.36,-0.22,12.75,3.41,-1.23,13.75
21,0,2.44,-0.32,0.02,0.31,0.15,0.17,2.37,-0.15,13.5,3.4,-1.27,14.25
22,0,2.44,-0.29,0.0,0.0,0.0,0.0,3.41,-1.23,12.0
23,0,2.42,-0.29,-0.07,-0.01,-0.1,-0.0,2.35,-0.32,13.75,2.4,-0.29,19.75,2.42,-0.28,17.25
24,0,2.42,-0.29,-0.07,-0.01,-0.1,-0.0,2.25,-1.85,13.0
25,0,2.39,-0.42,-0.13,-0.24,-0.18,-0.2,2.36,-1.69,20.5,2.4,-1.73,16.25,2.42,-1.12,19.0,2.32,-0.59,20.75,2.35,-0.61,28.0,2.38,-0.64,26.25,2.39,-0.41,23.25,2.37,-0.24,22.5,2.39,-0.32,27.0
26,0,2.36,-0.5,-0.19,-0.35,-0.23,-0.27,2.43,-0.76,17.5,2.33,-0.56,22.5,2.36,-0.59,29.5,2.37,-0.61,27.5,2.38,-0.55,23.5,2.36,-0.39,22.5,2.37,-0.46,27.0
27,0,2.34,-0.53,-0.23,-0.37,-0.26,-0.27,2.36,-0.54,26.25,2.38,-0.55,24.0,2.47,-0.6,13.5,2.33,-0.52,19.5,2.43,-0.9,14.0,3.43,-1.22,12.25,2.38,-0.57,24.25,2.35,-0.43,22.75,2.37,-0.49,27.75
28,0,2.32,-0.57,-0.26,-0.39,-0.27,-0.26,2.32,-0.57,18.25,2.36,-0.57,25.0,2.37,-0.58,23.25,2.44,-0.66,12.25,2.48,-1.47,14.75,2.36,-0.58,29.0,2.37,-0.63,26.25,2.34,-0.5,23.5
29,0,2.29,-0.61,-0.14,-0.21,0.0,0.0,2.37,-0.6,25.5
30,0,2.29,-0.57,-0.12,-0.1,0.01,0.11,2.42,-0.49,14.25,2.45,-0.39,14.0
31,0,2.3,-0.57,-0.08,-0.07,0.06,0.12,2.37,-0.49,13.0,3.38,-1.29,13.25
32,0,2.35,-0.44,0.05,0.18,0.19,0.32,2.42,-0.17,18.25,2.43,-0.07,16.25,2.45,-1.5,14.5
33,0,2.37,-0.47,0.1,0.12,0.24,0.24,2.37,-0.56,20.0,2.39,-0.62,19.0,2.33,-0.5,13.75
34,0,2.38,-0.49,0.13,0.09,0.25,0.19,2.29,-1.73,16.75,2.39,-1.65,20.25,2.44,-1.67,14.0,2.36,-0.63,13.25,2.44,-0.55,12.0
35,0,2.41,-0.4,0.19,0.25,0.28,0.3,2.23,-1.7,14.5,2.2,-1.83,15.5,2.4,0.08,13.25,2.29,-1.47,17.0,2.34,-0.45,23.5
36,0,2.43,-0.37,0.0,0.0,0.0,0.0,2.27,-1.54,16.25,2.34,-0.44,22.75,2.35,-0.49,26.5
37,0,2.39,-0.44,-0.08,-0.1,-0.09,-0.08,2.36,-0.63,12.5,2.29,-0.47,13.0,2.31,-0.5,16.5,2.35,-1.8,14.0,2.25,-1.56,17.5
38,0,2.39,-0.52,-0.12,-0.23,-0.16,-0.17,2.52,-1.47,17.25,2.62,-1.39,12.75,2.54,-0.95,14.5,2.42,-0.24,23.25,2.44,-0.33,21.75,2.37,-0.2,16.0,2.28,-1.53,17.75,2.38,-1.63,21.0,2.45,-1.64,14.75,2.36,-0.5,25.75,2.38,-0.52,22.5
39,0,2.38,-0.5,-0.15,-0.17,-0.18,-0.1,2.35,-0.43,20.5,2.39,-0.41,27.25,2.51,-0.41,15.25,2.42,-0.39,25.75,2.28,-1.55,17.25,2.38,-1.62,20.5,2.34,-0.47,21.5,2.36,-0.52,25.0,2.38,-0.54,22.0
40,0,2.35,-0.65,-0.21,-0.4,-0.24,-0.27,2.42,-1.64,17.0,2.17,-1.12,16.0,2.37,-0.71,16.25,2.25,-1.62,16.0,2.44,-1.68,14.25,2.38,-0.54,20.0
41,0,2.33,-0.64,-0.23,-0.33,-0.24,-0.2,2.31,-0.43,21.75,2.33,-0.48,25.75,2.36,-0.53,22.0,2.28,-1.6,17.25,2.37,-1.66,20.25,2.43,-1.68,14.5,2.41,-0.47,18.75
