Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
2.64,-1.45,12.5,2.64,-1.43,13.0
2.57,-1.58,14.25,2.61,-1.59,15.5,2.5,-0.43,12.75,2.55,-0.52,14.75
2.52,-0.37,13.5,2.53,-0.29,19.25
2.52,-0.29,12.5,2.64,-0.73,19.5
2.65,-0.56,19.0
2.47,-0.54,12.5,2.64,-0.54,19.0
2.5,-1.7,15.25,2.52,-1.74,16.0
2.54,-1.63,13.25,2.56,-1.69,14.5
2.55,-0.4,21.0
2.53,-0.56,20.0
3.24,-1.47,17.5,3.29,-1.47,19.0,3.36,-1.45,12.0
3.23,-1.51,19.0,3.26,-1.49,19.75
2.58,-0.5,20.0
2.58,-1.44,16.0,2.66,-1.47,17.0,2.59,-0.45,19.0
2.55,-1.47,16.0,2.58,-0.51,19.25
2.55,-1.5,15.75,2.59,-0.4,19.25
2.6,-0.45,17.75
2.51,-0.28,21.0,2.52,-0.35,23.5,2.57,-0.4,18.5
3.25,-1.5,16.5,3.25,-1.45,15.5,2.51,-0.26,20.75,2.52,-0.34,23.25,2.57,-0.4,18.25
2.42,-1.84,18.25,2.49,-1.61,16.5,2.6,-0.42,17.0,2.53,-0.3,22.75,2.52,-0.19,21.25
2.34,-1.94,18.25,2.4,-1.76,15.75,2.59,-0.42,15.25,2.53,-0.27,21.5,2.51,-0.12,20.5
2.42,-1.84,17.5,2.43,-1.69,15.75,3.25,-1.4,15.25,2.59,-0.5,15.25,2.53,-0.25,20.75,2.51,-0.08,20.75
2.57,-0.16,12.25,2.43,-1.74,16.25,3.24,-1.38,15.75,3.27,-1.44,16.0,2.53,-0.26,20.75,2.58,-0.38,15.5,2.51,-0.15,19.75
2.43,-1.72,16.5,2.46,-1.82,18.75,3.25,-1.36,15.75,3.28,-1.45,15.5,2.52,-0.4,21.0,2.52,-0.16,19.75
