Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
39,0,2.67,-0.43,0.26,0.6,0.16,0.13,2.48,-1.86,14.25,2.92,-1.65,13.25,3.25,-1.48,18.5,3.22,-1.45,18.75,2.74,-0.38,13.5,2.54,-0.16,20.25,2.57,-0.17,24.25,2.61,-0.2,20.75,2.43,-0.16,13.5,2.52,-0.18,24.25
40,0,2.69,-0.47,0.24,0.42,0.09,-0.06,2.62,-1.51,14.0,2.59,-1.32,13.25,3.28,-1.38,15.0,3.25,-1.43,14.0,2.57,-0.11,16.75,2.62,-0.07,15.75
41,0,2.69,-0.49,0.16,0.29,-0.06,-0.2,2.31,-1.88,14.5,2.57,-1.67,16.5,3.17,-1.52,14.25,3.14,-1.68,13.25,2.51,-0.4,17.5,2.51,-0.4,18.5,2.54,-0.37,23.5,2.58,-0.26,21.0,3.21,-1.39,13.75,3.32,-1.42,14.5,2.58,-0.35,18.25,2.52,-0.19,21.0,2.53,-0.24,23.5
42,0,2.72,-0.48,0.15,0.24,-0.09,-0.23,3.16,-1.6,12.0,3.3,-1.49,13.5,2.52,-0.14,12.75,2.65,-0.11,15.0,2.58,-0.07,18.0,2.67,-1.75,16.75,3.3,-1.5,17.75,3.36,-1.57,13.25,3.21,-1.44,14.75,2.52,-0.26,20.5,2.53,-0.29,23.0,2.58,-0.36,17.75
43,0,2.71,-0.44,0.08,0.24,-0.17,-0.21,2.52,-0.36,20.75,2.53,-0.38,25.25,2.55,-0.39,21.25,2.58,-1.63,20.25,2.72,-1.71,14.5,3.18,-1.48,14.5,3.31,-1.48,15.75,2.52,-0.26,19.0,2.53,-0.34,21.75,2.58,-0.39,16.5
44,0,2.71,-0.41,0.0,0.0,0.0,0.0,2.65,-1.81,15.5,2.56,-1.54,17.0,2.61,-1.58,20.75,3.15,-1.53,15.0,3.3,-1.51,16.75,3.37,-1.6,12.75,2.51,-0.31,19.25,2.53,-0.32,21.5,2.61,-0.27,16.25
45,0,2.71,-0.42,0.02,-0.0,0.05,-0.0,2.49,-0.41,16.75,2.5,-0.42,20.5,2.55,-0.33,14.75,2.55,-1.54,17.25,2.61,-1.6,20.0,2.74,-1.69,14.5,3.16,-1.5,15.25,3.25,-1.54,16.25,2.51,-0.41,21.5,2.5,-0.37,19.75,2.58,-0.39,17.0
46,0,2.72,-0.36,0.05,0.11,0.09,0.1,2.49,0.01,15.0,2.51,0.05,16.5,2.53,-1.53,17.75,2.61,-1.59,20.5,2.75,-1.64,14.0,2.51,-0.35,20.0,2.53,-0.36,22.75,2.58,-0.39,18.5
47,0,2.72,-0.32,0.07,0.2,0.12,0.19,2.58,-0.05,15.75,2.63,0.12,12.5,2.57,-1.43,17.5,2.66,-1.51,20.5,2.78,-1.58,14.25,3.16,-1.45,13.25,3.27,-1.52,14.25,2.53,-0.42,21.75,2.58,-0.49,19.5,2.51,-0.37,19.25
48,0,2.72,-0.32,0.07,0.19,0.13,0.18,2.52,-0.3,17.5,2.55,-0.37,22.25,2.57,-0.34,19.0,2.57,-1.44,17.25,3.16,-1.44,14.0,3.28,-1.49,14.75,2.5,-0.46,19.25,2.51,-0.52,21.75,2.57,-0.52,19.25
49,0,2.71,-0.36,0.06,0.11,0.13,0.1,2.6,-1.64,13.75,2.27,-1.1,13.25,2.46,0.63,14.5,2.59,-1.3,14.5,3.34,-1.46,13.75,2.52,-0.3,21.0,2.54,-0.31,23.5,2.58,-0.37,20.25
50,0,2.71,-0.4,0.02,0.04,0.05,0.03,3.31,-1.32,12.75,3.32,-1.36,12.75,2.54,-0.27,14.75,2.57,-0.26,20.25,2.58,-0.21,19.25,2.73,-1.41,16.5,3.29,-1.5,14.75,2.64,-1.07,13.75,3.19,-1.43,12.5,2.52,-0.35,22.5,2.54,-0.37,25.0,2.57,-0.4,21.25
51,0,2.71,-0.32,0.02,0.18,0.04,0.17,3.33,-1.29,12.5,3.33,-1.29,12.0,2.63,0.23,14.0,2.59,0.26,15.5,2.71,-1.43,17.25,2.89,-1.5,12.0,2.61,-1.17,15.0,3.22,-1.38,14.5,3.28,-1.44,14.25,2.43,-0.29,12.25,2.51,-0.33,22.75,2.54,-0.34,25.0,2.58,-0.37,21.5
52,0,2.71,-0.39,-0.01,0.02,-0.02,0.0,3.24,-1.49,12.75,3.27,-1.48,13.0,2.55,-0.07,15.5,2.71,-1.42,15.25,3.22,-1.4,13.75,3.27,-1.46,14.0,2.56,-0.43,22.0,2.43,-0.3,13.25,2.52,-0.35,24.25,2.53,-0.38,26.75
53,0,2.7,-0.33,-0.03,0.14,-0.06,0.11,2.54,-0.13,17.0,2.56,-0.12,21.75,2.59,-0.11,17.5
54,0,2.68,-0.35,-0.08,0.09,-0.11,0.06,2.53,-0.47,16.75,2.5,-0.37,18.0,2.51,-0.4,21.5
55,0,2.66,-0.3,-0.11,0.16,-0.14,0.11,2.52,-0.21,16.25,2.54,-0.21,20.0,2.57,-0.15,15.0,2.68,-1.54,17.0
56,0,2.64,-0.31,-0.14,0.13,-0.16,0.08,2.67,-1.49,13.0,2.58,-0.45,12.75,2.54,-0.36,16.25,3.29,-1.42,18.75,2.44,-0.27,15.5
57,0,2.62,-0.36,-0.17,0.02,-0.17,-0.01,2.43,-0.82,15.25,3.08,-1.32,14.25,3.25,-1.38,20.0,3.28,-1.43,20.0,3.39,-1.42,12.25
58,0,2.6,-0.36,0.0,0.0,0.0,0.0,3.02,-1.39,16.5,3.25,-1.37,20.5,3.29,-1.4,20.25,2.54,-0.26,26.5,2.44,-0.21,15.5,2.52,-0.24,26.0
59,0,2.57,-0.41,-0.06,-0.07,-0.08,-0.05,3.3,-1.34,12.0,3.33,-1.37,13.0,2.49,-0.5,19.25,2.52,-0.48,22.75,2.55,-0.48,18.5,2.45,-1.5,13.25,2.7,-1.54,18.0,3.04,-1.39,16.5,3.26,-1.36,22.0,3.29,-1.4,22.0,2.44,-0.25,16.25
60,0,2.56,-0.41,-0.09,-0.07,-0.11,-0.05,3.26,-1.43,13.0,3.27,-1.43,12.25,2.57,-0.56,14.0,2.5,-0.33,13.0,2.54,-0.39,17.0,2.55,-1.4,14.0,2.54,-0.25,25.75,2.57,-0.28,20.5,2.44,-0.19,15.0,2.53,-0.23,25.5
61,0,2.55,-0.39,-0.11,-0.04,-0.14,-0.02,2.51,-0.33,15.0,2.53,-0.35,18.75,2.57,-0.3,15.25,2.5,-1.52,14.5,2.44,-0.2,15.0,2.53,-0.22,25.75,2.54,-0.22,27.0,2.56,-0.22,21.25
62,0,2.58,-0.51,-0.12,-0.21,-0.19,-0.14,3.21,-1.47,18.25,3.18,-1.28,12.5,3.22,-1.45,20.25,2.5,-0.39,15.5,2.52,-0.4,19.0,2.56,-0.38,14.25
63,0,2.59,-0.63,-0.14,-0.38,-0.22,-0.26,3.09,-1.44,13.75,3.22,-1.44,19.75,3.27,-1.4,18.5,2.64,-1.63,18.75,3.05,-1.36,16.25,2.44,-0.22,15.0,2.52,-0.24,25.25,2.54,-0.24,26.0,2.57,-0.24,21.25
64,0,2.57,-0.65,-0.18,-0.37,-0.25,-0.23,2.47,-0.58,20.0,2.47,-0.6,23.0,2.5,-0.6,17.75,2.67,-1.59,18.25,2.56,-0.33,20.25
65,0,2.54,-0.72,-0.23,-0.45,-0.27,-0.27,2.29,-1.14,14.25,2.45,0.74,12.5,2.59,-1.66,18.75,2.57,-0.3,20.5
66,0,2.59,-0.72,-0.16,-0.4,-0.18,-0.21,3.15,-1.43,13.0,3.19,-1.51,20.0,3.21,-1.52,18.0,2.51,-0.15,21.5,2.5,-0.15,23.75,2.56,-0.1,16.0,2.56,-1.66,18.0,2.46,-1.49,15.0,3.13,-1.24,13.0,2.56,-0.33,20.5
67,0,2.57,-0.68,-0.17,-0.29,-0.18,-0.1,2.5,-0.34,18.75,2.5,-0.34,21.5,2.53,-0.35,16.0,2.43,-1.6,15.25,2.49,-1.8,17.5,3.03,-1.49,14.5,3.22,-1.48,22.0,3.23,-1.5,21.25,2.54,-0.5,15.75,2.5,-0.4,22.25
68,0,2.58,-0.82,-0.23,-0.45,-0.27,-0.21,2.69,-1.47,16.5,2.63,-1.3,17.5,2.97,-1.45,14.0,3.2,-1.42,17.25,3.25,-1.45,16.0,2.57,-0.88,15.75,2.48,-0.37,17.25,2.5,-0.39,19.75,3.21,-1.48,21.75,3.23,-1.49,20.75,2.55,-0.41,16.75,2.5,-0.38,23.75,2.49,-0.4,23.75
69,0,2.57,-0.95,-0.26,-0.59,-0.3,-0.3,2.53,-1.55,12.75,2.6,-1.62,13.75,3.26,-1.43,18.5,3.24,-1.45,17.75,2.42,-0.72,14.5,2.42,-0.61,12.25,2.63,-1.58,16.75,2.52,-1.35,15.5,3.04,-1.44,14.25,3.24,-1.43,20.75,3.26,-1.43,19.75,2.5,-0.33,23.5,2.56,-0.36,17.75
70,0,2.56,-1.04,-0.3,-0.66,-0.32,-0.32,3.15,-1.53,15.5,3.2,-1.53,13.25,2.53,0.05,12.75,2.48,-1.46,15.25,2.62,-1.61,17.0,3.22,-1.46,22.0,3.25,-1.49,21.75,2.48,-0.44,22.75,2.52,-0.55,16.5
71,0,2.57,-1.04,-0.25,-0.6,-0.22,-0.26,2.66,-1.08,13.5,2.62,-0.73,14.75,2.58,-0.36,15.0,2.5,-1.42,16.0,2.63,-1.56,17.5,3.22,-1.48,20.5,3.24,-1.51,20.25,2.52,-0.27,24.5,2.57,-0.23,20.25
72,0,2.56,-1.05,-0.24,-0.55,-0.19,-0.2,2.51,-1.49,12.25,2.58,-0.21,17.0,2.53,-0.07,18.25,2.54,-0.08,22.0,2.44,-1.55,16.75,2.6,-1.61,18.5,2.44,-0.21,18.5,2.51,-0.23,28.5,2.52,-0.22,29.0,2.56,-0.15,24.25
73,0,2.56,-1.03,-0.21,-0.44,-0.14,-0.1,2.54,-1.61,13.0,2.61,-1.52,12.75,2.48,-0.33,16.0,2.48,-0.29,18.0,2.42,-1.66,17.25,2.61,-1.6,19.5,2.44,-0.22,18.0,2.51,-0.24,28.25,2.52,-0.23,29.0,2.56,-0.18,24.25
74,0,2.63,-0.95,-0.08,-0.24,-0.01,0.06,3.17,-1.54,14.5,3.2,-1.59,13.75,2.49,-0.27,16.25,2.6,-0.27,13.25,2.52,-0.22,18.5,2.47,-1.57,16.75,2.6,-1.6,19.75,2.44,-0.19,18.0,2.52,-0.21,28.75,2.53,-0.22,30.0,2.56,-0.17,24.0
75,0,2.68,-0.91,0.01,-0.13,0.05,0.15,2.25,-1.95,12.75,2.41,-1.96,14.25,2.85,-1.72,13.0,3.18,-1.48,16.25,3.26,-1.45,15.25,2.53,-0.04,15.0,2.57,-0.05,19.5,2.63,-0.05,16.0,2.44,-0.17,17.0,2.52,-0.18,28.0,2.53,-0.18,29.25,2.57,-0.18,23.75
76,0,2.73,-0.86,0.07,-0.01,0.09,0.24,3.27,-1.43,19.75,3.28,-1.43,19.75,2.59,-0.43,16.25,2.53,-0.09,15.75,2.56,-0.21,20.0,2.44,-0.21,15.0,2.53,-0.18,25.75
77,0,2.7,-0.93,0.02,-0.11,0.05,0.14,2.18,-1.21,12.0,2.22,-1.25,14.25,2.82,-1.2,12.0,3.03,-1.33,12.25,2.43,-0.24,17.25,2.52,-0.2,27.75,2.53,-0.18,29.0,2.57,-0.16,23.25
78,0,2.71,-0.83,0.03,0.1,0.03,0.3,2.48,-0.26,20.0,2.5,-0.27,21.25,2.54,-0.41,15.25,3.21,-1.47,18.0,3.23,-1.57,17.5,2.51,-0.23,29.5,2.53,-0.22,30.5,2.56,-0.22,24.5
79,0,2.72,-0.84,0.05,0.09,0.05,0.27,3.24,-1.42,14.25,2.47,0.15,15.5,2.46,0.31,16.25,2.43,-0.26,17.25,2.51,-0.23,27.75,2.52,-0.2,28.5
80,0,2.76,-0.78,0.12,0.18,0.12,0.31,3.31,-1.33,15.75,2.47,-0.4,15.75,2.45,-0.33,14.75,3.34,-1.56,12.25
81,0,2.78,-0.69,0.14,0.33,0.12,0.41,2.56,-0.3,14.0,2.63,-0.27,12.25,2.65,-1.5,19.25,3.27,-1.49,18.25,3.24,-1.41,17.0
82,0,2.82,-0.47,0.2,0.64,0.15,0.62,2.64,-0.16,16.0,2.56,0.05,19.0,2.5,0.13,16.5,3.26,-1.49,17.75,3.22,-1.44,17.0,2.56,-0.5,20.5,2.5,-0.33,27.5
83,0,2.82,-0.36,0.19,0.77,0.12,0.67,2.73,-0.21,13.0,2.39,0.0,12.25,3.24,-1.41,16.25,2.55,-0.51,19.75,2.42,-0.24,17.75,2.48,-0.28,26.75,2.5,-0.32,27.0
84,0,2.82,-0.31,0.19,0.79,0.13,0.64,2.48,-0.36,17.25,2.5,-0.38,19.75,2.57,-0.33,14.5,2.53,-1.5,21.25,2.57,-1.61,20.0,2.93,-1.46,12.25,3.26,-1.37,16.75,3.3,-1.4,16.75,2.58,-0.6,21.5,2.49,-0.25,27.5,2.5,-0.29,28.0,2.42,-0.2,17.5
85,0,2.8,-0.36,0.19,0.66,0.15,0.49,2.33,-1.84,15.75,2.49,-1.71,16.75,2.47,-0.6,19.75,2.46,-0.68,23.75,2.5,-0.69,19.0,2.56,-1.47,19.75,2.65,-1.52,20.75,3.25,-1.33,17.0,3.3,-1.36,16.75,2.5,-0.41,27.75,2.56,-0.56,21.75,2.42,-0.25,17.0,2.49,-0.35,27.25
86,0,2.79,-0.39,0.2,0.57,0.18,0.38,3.36,-1.38,13.25,2.47,-0.41,27.75,2.48,-0.42,29.5,2.51,-0.48,22.5,2.41,-0.38,15.75,2.54,-1.47,17.75,2.64,-1.52,20.25,3.26,-1.33,17.0,3.34,-1.32,17.25,2.55,-0.61,19.0,2.48,-0.4,26.5,2.48,-0.46,26.0,2.42,-0.32,18.25
87,0,2.79,-0.37,0.21,0.56,0.19,0.35,2.47,-0.48,14.0,2.51,-0.45,18.0,2.57,-0.39,13.5,2.53,-1.49,18.0,2.65,-1.51,21.0,2.42,-0.35,19.0
88,0,2.79,-0.3,0.22,0.61,0.19,0.36,2.52,-0.26,26.0,2.55,-0.29,20.5,2.51,-0.24,23.25,2.53,-1.49,18.0,2.61,-1.55,21.5,2.89,-1.42,14.5,3.43,-1.44,14.0
89,0,2.79,-0.24,0.22,0.64,0.19,0.35,2.53,-0.26,22.75,2.57,-0.25,18.0,2.51,-0.22,19.5,2.5,-1.54,16.25,2.62,-1.58,20.25,2.88,-1.46,14.5,3.36,-1.41,17.75,3.44,-1.42,14.25,2.48,-0.4,26.0,2.49,-0.44,26.0,2.54,-0.52,19.25,2.41,-0.37,17.75
90,0,2.79,-0.12,0.22,0.75,0.18,0.41,2.49,0.09,16.75,2.51,0.08,18.75,2.53,-1.48,17.0,2.62,-1.57,20.75,2.88,-1.44,14.5,3.38,-1.57,15.25,3.35,-1.42,17.75,2.41,-0.39,17.75,2.48,-0.44,26.5,2.49,-0.48,26.75,2.55,-0.51,20.25
91,0,2.79,-0.16,0.22,0.61,0.17,0.27,2.49,-0.41,12.25,2.58,-0.51,13.0,2.53,-0.39,16.0,2.53,-1.48,17.25,2.64,-1.54,21.25,2.89,-1.42,15.25,3.24,-1.35,15.25,3.36,-1.38,17.5,3.41,-1.49,14.0,2.41,-0.43,18.0,2.48,-0.47,27.25,2.48,-0.49,27.5,2.54,-0.5,20.75
92,0,2.81,-0.1,0.12,0.32,0.0,0.0,2.54,-1.47,18.25,2.63,-1.54,21.75,2.85,-1.49,14.25,3.26,-1.33,15.5,3.37,-1.34,17.75,3.45,-1.33,13.5,2.4,-0.43,18.25,2.48,-0.46,27.75,2.48,-0.49,28.0,2.54,-0.49,21.25
93,0,2.83,-0.07,0.0,0.0,0.0,0.0,3.17,-1.53,13.5,3.36,-1.34,15.5,2.41,-0.41,18.0,2.48,-0.43,27.25,2.49,-0.43,27.75,2.54,-0.43,21.25
94,0,2.83,-0.07,0.0,0.0,0.0,0.0,2.88,-1.45,12.5,3.19,-1.43,12.5,3.31,-1.43,13.75,2.41,-0.37,14.75,2.5,-0.36,25.5,2.52,-0.35,27.0,2.56,-0.37,21.25
95,0,2.83,-0.07,0.0,0.0,0.0,0.0,3.19,-1.43,12.0,3.3,-1.48,13.5,2.42,-0.36,15.0,2.5,-0.36,25.25,2.51,-0.35,26.75
97,0,2.83,-0.07,0.0,0.0,0.0,0.0,3.25,-1.8,12.75,3.2,-1.5,15.5,3.27,-1.54,17.0
98,0,2.83,-0.07,0.0,0.0,0.0,0.0,2.66,-1.52,17.25,3.2,-1.48,15.0,3.22,-1.6,16.0
99,0,2.83,-0.07,0.0,0.0,0.0,0.0,2.67,-1.53,17.0,2.62,-1.29,15.5,3.15,-1.57,15.75,3.19,-1.64,16.5,2.52,-0.29,24.0,2.55,-0.3,27.5,2.6,-0.31,23.25
100,0,2.81,-0.08,-0.03,-0.02,-0.04,-0.01,2.55,-0.14,14.5,3.2,-1.49,17.0,3.22,-1.6,17.25,2.44,-0.14,12.5,2.53,-0.13,24.5,2.56,-0.16,27.75,2.61,-0.22,23.5
101,0,2.78,-0.15,-0.08,-0.14,-0.08,-0.11,2.5,-0.41,15.25,2.48,-0.37,12.25,2.44,-0.13,13.25,2.55,-0.2,28.25,2.59,-0.23,23.75
102,0,2.78,-0.15,-0.08,-0.14,-0.08,-0.11,2.52,-0.29,25.25,2.53,-0.31,27.5,2.58,-0.38,22.5
103,0,2.75,-0.14,-0.12,-0.12,-0.12,-0.09,2.55,-0.09,16.75,2.6,-0.19,12.25,2.52,-0.07,13.0,2.57,-1.35,16.0,2.59,-0.28,22.0,2.44,-0.14,13.75,2.53,-0.18,25.75,2.54,-0.19,28.0
104,0,2.73,-0.13,-0.14,-0.11,-0.14,-0.09,2.52,-0.13,18.25,2.54,-0.12,21.5,2.57,-0.11,16.0,2.58,-0.1,25.0
105,0,2.72,-0.15,-0.15,-0.14,-0.15,-0.11,2.47,-0.42,12.5,2.44,-0.15,16.5
106,0,2.7,-0.21,-0.17,-0.23,-0.16,-0.18,2.59,-1.4,14.5,2.59,-1.57,14.25,2.58,-0.69,14.25,2.51,-0.42,18.5,2.48,-0.33,16.75,2.44,-0.15,15.25,2.52,-0.11,26.75
