-0.18,-0.01,0.13,-0.03,0.14,0.020000000000000018,-0.3,23.5,0.040000000000000036,-0.25,21.75,-0.040000000000000036,0.46,4.5,0.43000000000000016,-0.89,11.5,0.18000000000000016,-0.51,12.0,-0.040000000000000036,-0.37,15.75
-0.18,-0.05,0.15,-0.1,0.16,0.029999999999999805,-0.04,25.5,-0.13000000000000034,0.09,7.0,-0.06000000000000005,0.26,8.0,0.17999999999999972,-0.41,16.0,-0.1900000000000004,-0.36,6.25,0.06999999999999984,-0.07,24.0
-0.13,-0.05,0.24,-0.12,0.27,-0.14000000000000012,0.23,5.0,0.07999999999999963,0.43,5.0,-0.040000000000000036,0.43,7.25,0.18999999999999995,-0.48,14.5,-0.1900000000000004,-0.38,6.5,-0.03000000000000025,-0.17,18.75
-0.16,-0.05,0.18,-0.12,0.2,-0.040000000000000036,-0.23,19.0,0.019999999999999574,-0.21,24.75,0.09999999999999964,-0.15,23.0,-0.14000000000000012,-1.02,4.25,0.1299999999999999,-0.46,4.75,0.029999999999999805,-0.27,4.0
-0.2,0.01,0.04,0.03,0.05,-0.029999999999999805,-0.18,17.25,0.020000000000000018,-0.09,24.5,0.040000000000000036,-0.04,22.75,0.43000000000000016,-0.83,11.0,-0.08999999999999986,-0.64,5.5,0.17000000000000037,-0.31,14.0
-0.14,0.18,0.16,0.1,0.03,0.10999999999999988,-0.14,13.5,-0.040000000000000036,-0.13,4.75,0.06999999999999984,-0.1,12.75,0.48,-1.36,10.0,0.27,-1.16,15.75,0.20999999999999996,-0.57,18.0
-0.12,0.09,0.16,-0.05,0.02,0.06000000000000005,-0.13,16.5,0.08000000000000007,-0.13,16.5,-0.020000000000000018,-0.07,8.75,0.5,-1.31,8.5,0.27,-1.13,14.0,-0.2200000000000002,-0.83,15.5
-0.16,0.02,0.05,-0.15,-0.08,-0.05999999999999961,-0.24,5.0,0.050000000000000266,-0.23,11.25,0.10000000000000009,-0.18,24.0,0.45999999999999996,-1.44,8.75,0.29000000000000004,-1.07,13.25,-0.16999999999999993,-0.75,17.5
-0.2,0.01,0.02,0.01,0.03,0.03000000000000025,0.04,21.25,-0.03999999999999959,0.06,16.25,0.010000000000000231,0.06,23.0,0.16000000000000014,-0.71,12.5,0.010000000000000231,-0.23,5.25,0.11000000000000032,-0.18,5.5
-0.2,0.01,0.04,0.02,0.05,-0.1299999999999999,-0.04,5.0,-0.03999999999999959,-0.0,7.5,0.07000000000000028,0.09,4.25,0.4400000000000004,-0.81,12.25,0.20000000000000018,-0.62,11.5,-0.04999999999999982,-0.33,12.5
-0.2,0.01,0.03,0.02,0.04,-0.019999999999999574,-0.13,15.0,0.03000000000000025,-0.11,23.75,0.020000000000000018,-0.06,22.5,-0.10999999999999988,-0.88,4.75,0.43000000000000016,-0.85,13.25,0.15000000000000036,-0.74,10.0
-0.2,0.01,0.03,0.02,0.03,-0.029999999999999805,-0.17,16.0,0.020000000000000018,-0.06,23.75,0.03000000000000025,-0.01,22.25,-0.36999999999999966,-1.24,5.5,-0.17999999999999972,-1.0,8.25,0.4200000000000004,-0.89,12.5
-0.18,0.0,0.07,-0.0,0.09,-0.009999999999999787,0.18,26.5,-0.03999999999999959,0.2,20.75,-0.16999999999999993,0.21,5.25,0.40000000000000036,-0.97,16.25,0.18000000000000016,-0.8,17.5,-0.05999999999999961,-0.51,5.0
-0.21,0.0,0.06,0.0,0.07,0.020000000000000018,-0.03,26.5,-0.020000000000000018,0.01,20.0,-0.16000000000000014,0.14,4.0,0.43000000000000016,-0.89,13.0,0.16000000000000014,-0.6,17.25,-0.029999999999999805,-0.42,6.0
-0.21,0.0,0.06,0.0,0.07,0.020000000000000018,-0.05,26.75,-0.020000000000000018,0.01,20.0,-0.1499999999999999,0.11,4.0,0.43999999999999995,-0.84,13.0,0.16000000000000014,-0.62,16.75,0.04999999999999982,-0.13,25.0
-0.21,0.0,0.07,0.01,0.07,0.020000000000000018,-0.06,27.5,-0.009999999999999787,-0.04,20.25,0.0,0.0,4.0,0.43000000000000016,-0.89,13.5,0.1499999999999999,-0.65,16.75,0.040000000000000036,-0.1,25.5
-0.18,0.0,0.07,-0.01,0.09,0.040000000000000036,-0.15,8.25,0.0,-0.14,10.25,-0.1499999999999999,0.02,4.0,0.41000000000000014,-0.92,14.5,0.13000000000000034,-0.58,18.25,-0.10999999999999988,-0.22,4.25
-0.18,-0.0,0.07,-0.02,0.09,0.020000000000000018,-0.04,26.75,0.020000000000000018,-0.02,29.0,-0.009999999999999787,-0.01,21.75,0.41000000000000014,-0.95,11.5,0.1200000000000001,-0.62,13.0,-0.1499999999999999,-0.08,4.75
-0.18,-0.0,0.07,-0.02,0.09,-0.020000000000000018,-0.06,21.5,0.009999999999999787,-0.01,28.5,0.020000000000000018,0.01,25.75,0.43000000000000016,-0.89,11.5,0.10000000000000009,-0.85,13.75,-0.18000000000000016,-0.42,5.5
-0.19,0.01,0.05,0.02,0.06,0.10000000000000009,-0.08,6.5,0.050000000000000266,-0.06,20.25,0.0,0.04,7.25,0.4200000000000004,-0.87,11.0,0.20000000000000018,-0.42,13.5,-0.03999999999999959,-0.22,15.5
-0.19,-0.01,0.05,-0.02,0.06,-0.009999999999999787,0.04,19.25,0.10999999999999988,0.17,5.25,-0.020000000000000018,0.2,6.0,0.1499999999999999,-0.7,16.25,-0.18999999999999995,-0.38,4.25,0.040000000000000036,-0.08,25.5
-0.19,0.0,0.12,-0.01,0.13,-0.019999999999999574,0.01,22.0,0.020000000000000018,0.01,29.25,-0.1599999999999997,0.14,5.0,-0.34999999999999964,-1.37,4.25,-0.34999999999999964,-1.06,4.5,0.14000000000000012,-0.28,15.5
-0.2,-0.0,0.08,-0.02,0.09,-0.009999999999999787,-0.11,21.75,0.020000000000000018,-0.1,28.75,0.029999999999999805,-0.1,26.75,0.43000000000000016,-0.88,12.25,-0.08000000000000007,-0.66,7.5,-0.18999999999999995,-0.63,4.25
-0.2,-0.0,0.08,-0.02,0.09,0.029999999999999805,-0.1,25.75,0.020000000000000018,-0.09,28.25,-0.1499999999999999,0.07,5.5,-0.2400000000000002,-1.22,5.25,0.43000000000000016,-0.88,12.75,0.14000000000000012,-0.62,15.75
-0.18,-0.0,0.08,-0.01,0.1,-0.16000000000000014,0.0,4.25,0.029999999999999805,0.05,27.0,-0.009999999999999787,0.09,19.5,0.4500000000000002,-0.8,11.0,0.16000000000000014,-0.48,17.0,0.06000000000000005,-0.03,26.0
-0.16,0.0,0.12,-0.01,0.14,-0.009999999999999787,0.03,21.75,0.0,0.03,5.75,0.0900000000000003,0.07,4.25,0.41000000000000014,-0.92,13.0,0.14000000000000012,-0.42,19.0,0.040000000000000036,-0.04,28.25
-0.18,-0.0,0.08,-0.02,0.1,0.020000000000000018,0.01,26.25,0.020000000000000018,0.04,28.5,-0.009999999999999787,0.09,22.0,-0.18999999999999995,-1.1,4.0,0.43999999999999995,-0.86,12.0,0.1299999999999999,-0.54,14.5
-0.18,0.0,0.09,-0.01,0.1,-0.009999999999999787,0.19,26.25,-0.03999999999999959,0.23,20.25,-0.17999999999999972,0.26,5.0,0.40000000000000036,-0.96,17.25,0.1900000000000004,-0.81,19.0,0.050000000000000266,0.05,23.25
-0.21,0.0,0.07,0.01,0.08,-0.020000000000000018,0.01,17.5,0.020000000000000018,0.04,25.0,0.040000000000000036,0.04,22.75,0.1499999999999999,-0.96,15.0,-0.1499999999999999,-0.94,4.5,0.43000000000000016,-0.89,14.5
-0.18,-0.0,0.14,-0.02,0.15,0.04999999999999982,-0.06,26.5,0.0,-0.03,20.25,0.029999999999999805,-0.03,28.25,0.43000000000000016,-0.9,12.25,0.14000000000000012,-0.53,17.0,0.1299999999999999,-0.32,4.25
-0.18,-0.0,0.14,-0.02,0.15,-0.14000000000000012,-0.03,4.0,0.029999999999999805,-0.03,29.25,-0.009999999999999787,0.01,22.0,0.41000000000000014,-0.98,10.25,0.14000000000000012,-0.38,19.25,0.06000000000000005,-0.1,28.0
-0.17,0.0,0.15,-0.01,0.16,-0.009999999999999787,-0.03,7.0,0.03000000000000025,-0.01,29.0,-0.009999999999999787,0.02,21.5,0.3900000000000001,-1.03,13.25,0.14000000000000012,-0.48,19.5,0.08000000000000007,-0.11,5.0
-0.21,0.0,0.07,0.0,0.08,0.020000000000000018,-0.07,26.75,-0.020000000000000018,-0.07,19.5,-0.020000000000000018,0.07,4.5,0.43999999999999995,-0.82,13.25,0.16000000000000014,-0.54,15.75,-0.16999999999999993,-0.27,5.0
-0.22,0.01,0.05,0.02,0.06,0.029999999999999805,-0.09,26.5,0.029999999999999805,-0.08,28.0,0.0,-0.05,19.75,0.43000000000000016,-0.86,14.0,-0.16999999999999993,-0.55,4.75,0.1499999999999999,-0.54,14.5
-0.21,0.0,0.0,0.0,0.0,0.029999999999999805,-0.13,25.75,0.029999999999999805,-0.12,27.5,-0.009999999999999787,-0.08,19.5,0.43000000000000016,-0.88,13.75,-0.20999999999999996,-0.56,4.5,0.16000000000000014,-0.44,14.0
-0.21,-0.0,0.01,-0.01,0.01,0.020000000000000018,-0.05,25.5,0.009999999999999787,-0.03,5.5,-0.009999999999999787,-0.01,19.25,0.14000000000000012,-0.6,11.25,-0.2200000000000002,-0.53,4.5,0.10999999999999988,-0.16,4.0
-0.2,0.01,0.04,-0.0,0.05,0.010000000000000231,-0.02,28.5,0.03000000000000025,-0.0,26.75,0.010000000000000231,0.03,8.75,0.15000000000000036,-0.19,15.5,-0.029999999999999805,-0.08,21.25,0.08000000000000007,-0.07,7.75
-0.22,-0.02,-0.08,-0.03,-0.06,0.04999999999999982,-0.18,8.25,0.040000000000000036,-0.15,26.75,0.06999999999999984,-0.11,25.25,0.6000000000000001,-1.04,6.75,0.31999999999999984,-1.02,10.0,-0.20000000000000018,-0.42,9.75
-0.22,0.0,0.0,0.0,0.0,0.18000000000000016,-0.24,16.0,0.040000000000000036,-0.19,26.0,0.08000000000000007,-0.15,24.5,0.52,-1.31,4.5,0.29000000000000004,-1.0,8.0,-0.18999999999999995,-0.39,8.0
-0.22,0.01,0.01,0.02,0.01,0.040000000000000036,-0.18,25.0,0.0900000000000003,-0.16,24.75,0.16000000000000014,-0.12,4.25,-0.21999999999999975,-0.45,9.25,-0.04999999999999982,-0.28,19.5,0.17000000000000037,-0.22,16.25
-0.2,0.0,0.02,-0.01,0.03,0.020000000000000018,-0.15,26.5,0.03000000000000025,-0.14,25.0,0.14000000000000012,-0.09,13.25,0.41000000000000014,-0.93,10.0,-0.25,-0.67,4.5,-0.029999999999999805,-0.24,18.5
-0.2,0.0,0.02,-0.01,0.03,-0.029999999999999805,-0.29,18.25,0.020000000000000018,-0.21,26.5,0.020000000000000018,-0.19,25.0,0.38000000000000034,-1.05,10.75,-0.25,-0.68,4.0,0.13000000000000034,-0.31,13.0
-0.2,0.0,0.02,-0.01,0.03,-0.03999999999999959,-0.39,17.25,0.03000000000000025,-0.26,26.0,0.040000000000000036,-0.24,25.25,0.3700000000000001,-1.09,11.25,-0.2899999999999996,-0.79,5.0,0.13000000000000034,-0.49,15.0
-0.3,-0.24,0.02,0.0,0.0,-0.03000000000000025,-0.41,16.0,0.020000000000000018,-0.31,16.5,0.1299999999999999,0.0,11.0,0.45999999999999996,-0.87,9.5,0.7399999999999998,-0.85,4.0,-0.14000000000000012,-0.45,8.0
-0.18,0.02,0.08,0.02,0.09,0.010000000000000231,-0.26,25.5,0.03000000000000025,-0.2,24.25,0.16000000000000014,-0.18,14.0,-0.33999999999999986,-1.38,5.0,-0.3299999999999996,-1.02,4.5,0.41000000000000014,-0.95,11.0
-0.19,0.01,0.06,0.01,0.07,-0.029999999999999805,-0.09,18.0,0.06000000000000005,-0.09,23.75,0.020000000000000018,-0.08,25.0,-0.17999999999999972,-1.16,4.0,0.13000000000000034,-0.36,5.25,0.18000000000000016,-0.35,16.25
-0.19,0.01,0.06,0.01,0.08,-0.03999999999999959,-0.1,18.0,0.010000000000000231,-0.1,24.5,-0.029999999999999805,0.12,4.5,0.18000000000000016,-0.45,15.25,-0.18999999999999995,-0.25,4.25,0.050000000000000266,-0.11,22.5
-0.18,0.02,0.07,0.02,0.08,-0.03999999999999959,-0.1,15.5,0.0900000000000003,-0.08,4.5,-0.029999999999999805,-0.05,7.0,0.43000000000000016,-0.85,11.75,0.20000000000000018,-0.5,15.5,0.010000000000000231,-0.16,21.5
-0.18,0.01,0.09,0.01,0.11,0.03000000000000025,-0.22,22.75,0.08000000000000007,-0.11,6.0,-0.009999999999999787,-0.1,7.75,-0.05999999999999961,-0.43,17.5,0.16000000000000014,-0.42,12.75,0.0,-0.3,24.5
-0.18,0.01,0.07,0.01,0.08,0.040000000000000036,-0.18,25.5,0.13000000000000034,-0.06,7.5,0.03000000000000025,0.19,7.0,0.4900000000000002,-0.52,4.0,-0.20999999999999996,-0.42,7.5,0.27,-0.41,5.25
-0.19,0.01,0.05,0.0,0.06,0.010000000000000231,-0.34,26.75,0.050000000000000266,-0.28,6.5,0.050000000000000266,-0.28,26.0,-0.08999999999999986,-0.63,10.0,-0.1499999999999999,-0.51,6.75,-0.20999999999999996,-0.36,6.75
-0.19,0.01,0.05,-0.0,0.06,-0.04999999999999982,-0.21,20.25,0.050000000000000266,-0.15,26.0,0.010000000000000231,-0.11,27.5,0.07000000000000028,-0.39,5.5,0.16000000000000014,-0.35,17.25,-0.019999999999999574,-0.32,6.75
-0.18,0.02,0.07,0.02,0.08,0.16000000000000014,-0.26,17.75,0.020000000000000018,-0.23,27.0,0.050000000000000266,-0.2,26.0,0.4400000000000004,-0.79,11.75,-0.20999999999999996,-0.49,4.25,-0.029999999999999805,-0.27,19.0
-0.2,0.01,0.02,0.02,0.03,-0.03999999999999959,-0.3,17.75,0.0,-0.21,24.5,0.040000000000000036,-0.13,22.5,0.4200000000000004,-0.88,11.25,-0.06999999999999984,-0.65,7.5,0.07000000000000028,-0.37,6.25
-0.21,0.01,0.0,0.01,0.01,0.040000000000000036,-0.22,22.5,0.010000000000000231,-0.18,24.0,-0.029999999999999805,-0.16,16.75,0.4400000000000004,-0.81,10.5,0.050000000000000266,-0.72,4.25,-0.05999999999999961,-0.7,4.0
-0.21,0.01,0.01,0.0,0.02,-0.009999999999999787,-0.09,6.0,-0.019999999999999574,-0.04,16.5,0.08000000000000007,0.12,4.75,0.40000000000000036,-0.98,10.0,0.040000000000000036,-0.19,23.0,0.020000000000000018,-0.16,24.0
-0.18,0.02,0.08,0.02,0.09,0.020000000000000018,-0.26,24.0,0.06000000000000005,-0.25,23.5,-0.19999999999999973,-0.23,4.5,0.4500000000000002,-0.76,8.0,0.15000000000000036,-0.35,15.75,-0.04999999999999982,-0.29,17.25
-0.18,0.02,0.08,0.02,0.09,0.0,-0.42,24.25,0.050000000000000266,-0.31,23.5,0.15000000000000036,-0.3,15.5,0.43000000000000016,-0.82,8.25,-0.25,-0.6,4.75,-0.07999999999999963,-0.55,17.5
-0.18,0.02,0.08,0.02,0.09,0.020000000000000018,-0.27,24.25,0.050000000000000266,-0.2,23.75,0.14000000000000012,-0.13,14.75,0.4400000000000004,-0.77,5.5,-0.04999999999999982,-0.32,17.25,-0.20999999999999996,-0.29,4.75
-0.18,0.02,0.08,0.02,0.09,0.010000000000000231,-0.31,22.5,0.040000000000000036,-0.23,21.5,0.15000000000000036,-0.1,12.0,-0.36999999999999966,-1.47,4.5,0.43000000000000016,-0.85,7.5,-0.05999999999999961,-0.34,16.0
-0.19,0.02,0.05,0.02,0.06,0.03000000000000025,-0.11,27.75,-0.019999999999999574,0.38,5.75,0.08000000000000007,0.42,5.5,-0.3999999999999999,-1.53,4.75,0.17000000000000037,-0.42,19.25,-0.019999999999999574,-0.14,19.5
-0.18,-0.0,0.07,-0.01,0.08,-0.009999999999999787,0.15,26.75,-0.16999999999999993,0.17,5.5,-0.03999999999999959,0.19,20.75,0.40000000000000036,-0.96,15.25,0.16000000000000014,-0.82,17.25,0.0,-0.33,6.25
-0.18,-0.0,0.07,-0.01,0.08,0.010000000000000231,0.06,27.5,-0.019999999999999574,0.14,20.5,-0.1599999999999997,0.16,4.0,0.40000000000000036,-0.96,15.0,0.16000000000000014,-0.7,18.25,0.040000000000000036,-0.03,25.5
-0.18,0.0,0.07,-0.0,0.08,0.010000000000000231,0.02,28.0,-0.1599999999999997,0.04,4.5,-0.019999999999999574,0.08,21.0,0.40000000000000036,-0.98,14.75,0.16000000000000014,-0.63,18.5,0.0,-0.16,7.5
-0.18,0.02,0.07,0.02,0.09,0.06000000000000005,0.13,21.0,-0.04999999999999982,0.14,16.75,0.0,0.17,23.0,0.4200000000000004,-0.87,12.5,0.2100000000000004,-0.34,15.75,-0.20999999999999996,-0.15,5.5
-0.18,0.02,0.07,0.02,0.09,0.06000000000000005,0.03,23.0,0.010000000000000231,0.05,24.5,-0.03999999999999959,0.07,18.0,0.4200000000000004,-0.9,12.75,0.20000000000000018,-0.4,16.5,-0.18999999999999995,-0.04,5.0
-0.18,0.02,0.07,0.02,0.09,0.07000000000000028,0.01,24.0,0.020000000000000018,0.07,25.25,-0.03999999999999959,0.09,18.5,0.41000000000000014,-0.92,13.75,0.20000000000000018,-0.41,18.25,-0.17999999999999972,-0.06,4.75
-0.18,0.02,0.07,0.02,0.08,-0.009999999999999787,-0.17,5.5,0.03000000000000025,-0.16,28.0,0.050000000000000266,-0.14,27.0,0.43000000000000016,-0.85,11.25,-0.20999999999999996,-0.54,4.25,0.0900000000000003,-0.38,4.25
-0.16,-0.03,0.02,-0.02,0.01,-0.11999999999999966,-0.16,12.75,0.050000000000000266,-0.05,17.0,0.0,0.02,17.25,0.5,-1.21,6.75,0.27,-1.03,10.75,-0.2999999999999998,-0.38,7.0
-0.16,0.0,0.0,0.0,0.0,0.14000000000000012,-0.31,16.25,0.0,-0.18,24.5,0.050000000000000266,-0.13,24.0,0.4900000000000002,-1.25,7.5,0.26000000000000023,-1.04,11.0,-0.13999999999999968,-0.35,18.0
-0.14,-0.05,0.08,-0.07,0.06,-0.09999999999999964,-0.12,6.5,-0.009999999999999787,-0.06,10.75,0.06000000000000005,0.05,8.0,0.5800000000000001,-1.03,6.0,0.28000000000000025,-0.94,10.25,-0.27,-0.53,5.75
-0.14,-0.08,0.07,-0.12,0.06,0.03000000000000025,-0.15,17.25,0.050000000000000266,-0.14,16.0,0.16000000000000014,-0.09,6.75,0.5900000000000003,-0.98,4.0,0.26000000000000023,-0.92,8.0,-0.040000000000000036,-0.17,10.5
-0.02,0.03,0.17,0.03,0.13,0.040000000000000036,0.02,23.75,0.08000000000000007,0.06,6.5,0.0,0.13,7.25,-0.3599999999999999,-0.69,7.75,0.06000000000000005,-0.05,23.25,-0.050000000000000266,-0.01,15.25
-0.02,0.03,0.17,0.03,0.13,-0.06000000000000005,-0.2,15.5,0.020000000000000018,-0.1,23.5,0.04999999999999982,-0.1,22.5,0.5299999999999998,-1.14,5.0,0.27,-1.02,8.0,-0.3500000000000001,-0.69,7.75
-0.04,0.03,0.13,0.03,0.1,-0.010000000000000231,-0.3,4.25,0.10000000000000009,-0.29,4.0,-0.050000000000000266,-0.17,16.25,0.5499999999999998,-1.1,5.75,0.31000000000000005,-0.96,8.5,-0.31000000000000005,-0.63,6.75
-0.14,0.0,-0.02,-0.0,-0.02,0.009999999999999787,-0.12,29.0,-0.040000000000000036,-0.11,20.0,0.08000000000000007,-0.11,19.25,0.18999999999999995,-0.95,8.75,0.5699999999999998,-0.84,4.25,0.06999999999999984,-0.23,4.75
-0.25,-0.11,0.14,-0.02,0.03,0.050000000000000266,-0.14,11.75,0.16999999999999993,-0.13,24.25,0.20000000000000018,-0.11,22.75,0.31000000000000005,-0.6,14.5,-0.1299999999999999,-0.25,5.75,0.08999999999999986,-0.19,18.25
-0.23,-0.13,0.18,-0.07,0.05,0.20000000000000018,-0.06,15.25,0.22999999999999998,-0.06,22.25,0.10999999999999988,0.08,12.0,0.69,-1.21,9.25,-0.33000000000000007,-0.88,8.0,-0.3900000000000001,-0.68,5.25
-0.21,0.02,0.19,0.2,0.04,0.19999999999999973,-0.06,22.0,0.16999999999999993,-0.03,18.25,0.09999999999999964,0.14,11.25,0.6499999999999999,-1.25,9.5,0.6499999999999999,-1.24,4.25,0.48,-1.08,6.25
-0.15,0.0,-0.03,0.01,-0.03,0.040000000000000036,-0.13,9.0,-0.06000000000000005,-0.09,18.0,-0.06000000000000005,-0.0,9.5,0.13999999999999968,-0.72,4.25,-0.30000000000000027,-0.41,7.75,-0.20999999999999996,-0.29,7.75
-0.13,0.02,-0.01,0.03,-0.01,-0.08000000000000007,-0.08,7.0,0.08999999999999986,-0.01,17.25,-0.18000000000000016,0.08,4.25,-0.31000000000000005,-0.46,8.75,0.0,-0.15,26.75,-0.08000000000000007,-0.14,18.0
-0.15,-0.03,-0.02,-0.04,-0.01,-0.10000000000000009,-0.14,4.75,0.020000000000000018,-0.13,23.75,0.1200000000000001,-0.02,14.75,0.45999999999999996,-1.27,5.5,0.22999999999999998,-1.13,9.5,-0.21999999999999975,-0.28,4.5
-0.22,-0.05,-0.13,-0.07,-0.11,0.0,-0.19,24.25,0.029999999999999805,-0.13,23.75,0.1200000000000001,-0.06,15.25,0.48,-1.24,6.0,0.25,-1.06,8.5,-0.1200000000000001,-0.7,5.0
-0.14,-0.03,0.07,-0.06,0.06,0.18999999999999995,-0.22,6.5,0.10000000000000009,-0.07,11.25,0.04999999999999982,0.07,9.25,0.5299999999999998,-1.07,6.75,0.29000000000000004,-0.9,11.0,0.020000000000000018,-0.26,23.25
-0.13,0.27,0.2,0.29,0.08,0.07000000000000028,-0.13,11.75,-0.06999999999999984,-0.1,5.75,0.20000000000000018,0.25,4.5,0.45999999999999996,-1.4,9.5,0.2400000000000002,-1.31,14.75,-0.21999999999999975,-0.76,15.0
-0.2,0.01,0.03,-0.01,0.04,-0.029999999999999805,-0.13,21.0,0.03000000000000025,-0.1,26.75,0.010000000000000231,-0.08,28.5,-0.03999999999999959,-0.95,6.0,-0.08999999999999986,-0.72,8.0,0.15000000000000036,-0.29,16.0
-0.2,0.01,0.03,-0.0,0.03,-0.029999999999999805,-0.21,19.75,0.020000000000000018,-0.16,27.5,0.03000000000000025,-0.16,26.0,-0.20999999999999996,-0.67,4.25,-0.22999999999999998,-0.61,5.0,-0.06999999999999984,-0.47,6.25
-0.2,0.0,0.02,-0.01,0.03,-0.04999999999999982,-0.27,18.5,0.010000000000000231,-0.21,25.5,0.03000000000000025,-0.18,24.0,0.41000000000000014,-0.92,10.25,-0.05999999999999961,-0.58,4.75,0.08000000000000007,-0.56,4.0
-0.14,0.06,0.07,-0.08,-0.05,0.06000000000000005,-0.1,18.5,0.0900000000000003,-0.07,19.0,0.16000000000000014,-0.03,11.5,0.5,-1.28,7.5,0.27,-0.92,11.75,-0.040000000000000036,-0.24,11.0
-0.12,0.06,0.09,-0.07,-0.04,-0.17999999999999972,-0.16,7.0,0.08000000000000007,-0.01,6.0,-0.040000000000000036,0.01,7.25,0.52,-1.21,7.75,0.27,-0.9,11.5,-0.31999999999999984,-0.26,4.25
-0.05,0.1,0.18,0.01,0.04,-0.11999999999999966,-0.07,4.75,0.050000000000000266,-0.02,10.25,-0.009999999999999787,-0.01,10.75,0.2400000000000002,-0.82,10.25,-0.3999999999999999,-0.79,11.75,0.18999999999999995,-0.37,4.5
-0.02,0.03,0.02,0.0,0.01,-0.0900000000000003,-0.03,12.25,-0.010000000000000231,-0.03,19.25,0.08000000000000007,0.04,10.0,-0.3400000000000003,-0.62,11.0,0.06999999999999984,-0.14,19.5,-0.03000000000000025,-0.04,19.75
-0.28,-0.1,0.08,0.03,0.01,0.1299999999999999,-0.07,15.75,0.17999999999999972,-0.07,23.75,0.18999999999999995,-0.07,22.5,0.3799999999999999,-1.11,4.25,0.29000000000000004,-0.55,14.25,-0.11000000000000032,-0.4,8.75
-0.18,0.02,0.08,0.02,0.09,0.010000000000000231,-0.09,24.75,-0.029999999999999805,-0.07,18.25,0.03000000000000025,-0.05,22.75,0.41000000000000014,-0.94,10.5,0.16000000000000014,-0.26,13.0,-0.18999999999999995,-0.24,4.0
-0.17,0.01,0.1,0.01,0.11,-0.11999999999999966,0.15,6.0,-0.03999999999999959,0.22,9.25,0.050000000000000266,0.25,6.25,0.15000000000000036,-0.45,9.75,-0.06999999999999984,-0.44,16.75,-0.009999999999999787,-0.33,23.25
-0.18,0.01,0.09,0.0,0.1,0.0,-0.29,24.25,0.03000000000000025,-0.25,22.5,0.10000000000000009,-0.1,6.75,-0.17999999999999972,-0.58,4.5,-0.05999999999999961,-0.42,17.5,-0.029999999999999805,-0.41,8.0
-0.27,0.1,0.02,0.32,-0.07,0.2400000000000002,-0.19,8.25,0.10999999999999988,-0.16,7.25,0.16999999999999993,-0.13,20.0,0.54,-1.46,10.0,0.3700000000000001,-1.3,6.0,0.3900000000000001,-1.24,14.75
-0.24,0.17,0.07,0.36,-0.03,0.029999999999999805,-0.07,11.0,0.08999999999999986,-0.04,16.5,0.1499999999999999,-0.02,14.0,0.56,-1.35,9.5,0.3500000000000001,-1.27,14.5,0.5,-0.8,6.75
-0.18,0.22,0.16,0.36,0.05,0.1200000000000001,-0.07,19.75,0.040000000000000036,-0.04,11.5,0.2100000000000004,0.04,10.25,0.54,-1.34,9.75,0.33000000000000007,-1.28,15.0,-0.43999999999999995,-0.62,8.25
-0.17,0.25,0.16,0.33,0.05,0.1200000000000001,-0.15,23.75,0.10999999999999988,-0.14,22.5,0.029999999999999805,-0.04,11.5,0.5,-1.38,9.75,0.29000000000000004,-1.27,15.25,0.29000000000000004,-0.9,4.5
-0.14,0.02,0.03,0.02,0.02,0.04999999999999982,-0.15,27.25,0.08999999999999986,-0.13,5.25,-0.010000000000000231,-0.12,19.5,0.23999999999999977,-0.88,9.0,0.1299999999999999,-0.21,18.5,0.009999999999999787,-0.17,6.0
-0.05,0.05,0.09,0.04,0.07,0.03000000000000025,-0.04,23.75,0.050000000000000266,-0.04,23.5,0.08000000000000007,0.0,4.0,-0.2799999999999998,-0.46,7.5,0.15000000000000036,-0.22,15.75,-0.029999999999999805,-0.11,5.25
-0.08,0.07,0.03,0.08,0.03,0.020000000000000018,-0.08,24.25,0.040000000000000036,-0.04,23.75,0.029999999999999805,-0.0,5.5,-0.27,-0.53,6.25,-0.30000000000000027,-0.53,4.75,0.18999999999999995,-0.22,8.25
-0.09,0.07,0.02,0.05,0.02,0.020000000000000018,-0.14,22.25,0.0900000000000003,-0.04,6.75,-0.040000000000000036,-0.02,6.5,-0.31000000000000005,-0.56,4.0,0.2200000000000002,-0.33,4.0,0.13000000000000034,-0.32,14.5
-0.1,0.03,-0.0,-0.03,-0.01,0.14000000000000012,-0.14,13.25,0.020000000000000018,-0.1,21.75,0.16000000000000014,-0.04,6.25,-0.31999999999999984,-0.47,9.5,-0.1299999999999999,-0.24,6.25,0.0,-0.18,12.25
-0.15,-0.03,-0.08,-0.11,-0.07,0.040000000000000036,-0.2,12.25,0.03000000000000025,-0.05,20.5,0.15000000000000036,0.13,11.25,0.5700000000000003,-0.99,4.25,0.3200000000000003,-0.96,9.25,-0.33999999999999986,-0.52,11.5
-0.17,0.09,0.07,0.11,0.04,-0.06999999999999984,-0.14,15.25,0.03000000000000025,-0.12,23.0,0.07000000000000028,-0.11,23.5,0.5100000000000002,-1.18,5.25,0.2200000000000002,-1.11,8.75,0.07000000000000028,-0.24,11.25
-0.21,-0.05,-0.02,-0.12,-0.03,0.1900000000000004,-0.19,15.75,0.10000000000000009,-0.1,23.5,0.07000000000000028,-0.05,23.0,0.56,-1.15,5.75,0.56,-1.15,5.75,0.29000000000000004,-1.07,9.75
