Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
18,0,3.36,-0.46,-0.19,0.03,0.0,0.0,3.5,-0.64,7.25,3.2,-0.33,6.0,3.33,-0.37,10.75,3.4,-0.5,11.5,3.85,-1.17,6.75,3.58,-1.01,13.0,3.1,-0.36,7.5,3.33,-0.36,24.5,3.26,-0.31,17.75
19,0,3.34,-0.46,-0.19,0.03,0.0,0.0,3.45,-0.31,4.0,3.78,-1.4,7.0,3.59,-0.98,13.25,2.82,-0.63,4.5,3.03,-0.48,11.25,3.23,-0.21,17.25,3.32,-0.26,22.5
20,0,3.32,-0.45,0.0,0.0,0.0,0.0,3.77,-1.43,7.0,2.83,-0.64,5.0,3.19,-0.35,19.25,3.28,-0.31,22.0
21,0,3.32,-0.45,0.0,0.0,0.0,0.0,3.8,-1.35,6.5,3.49,-0.85,18.0,3.21,-0.27,19.25,3.28,-0.24,22.5
22,0,3.32,-0.45,-0.03,0.04,-0.04,0.01,3.18,-0.43,6.75,3.31,-0.31,10.75,3.38,-0.31,9.5,3.81,-1.3,6.25,3.2,-0.3,19.25,3.29,-0.28,22.5
23,0,3.32,-0.45,0.01,-0.01,0.03,-0.01,2.93,-0.61,10.0,3.0,-0.54,10.25,3.19,-0.33,4.25,3.4,-0.53,21.0
24,0,3.33,-0.45,0.02,0.03,0.04,0.0,3.11,-0.07,5.25
26,0,3.32,-0.45,-0.02,-0.01,0.01,-0.0,2.91,-0.61,6.5,3.02,-0.6,6.25,3.51,-0.81,17.25,3.39,-0.39,19.75,3.2,-0.23,19.25,3.28,-0.29,22.25
27,0,3.31,-0.46,-0.06,-0.01,-0.01,-0.0,2.79,-0.44,4.0,2.9,-0.45,6.75,3.03,-0.38,5.0,3.75,-1.48,4.75,3.6,-0.92,11.5,3.48,-0.71,16.25,3.38,-0.38,21.25,3.09,-0.13,10.25,3.31,-0.21,23.0,3.24,-0.08,19.25
28,0,3.31,-0.45,-0.07,-0.01,-0.02,-0.0,3.28,-0.37,5.25,3.67,-1.67,4.5,3.58,-0.94,11.0,3.46,-0.77,16.75,3.37,-0.43,21.5,3.08,-0.27,11.25,3.3,-0.27,23.5
