Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
38,0,3.35,-0.17,0.02,0.1,0.04,0.11,3.12,-0.22,4.25,3.29,-0.07,5.0,3.44,0.17,4.25,3.59,-1.12,12.75,3.84,-1.21,6.0,2.81,-0.64,9.0,2.94,-0.64,13.25,3.24,-0.09,16.5
39,0,3.35,-0.16,0.03,0.13,0.07,0.13,3.41,-0.16,5.75,3.18,0.01,4.5,3.31,-0.01,7.75,3.6,-1.08,13.0,3.84,-1.22,6.0,2.83,-0.62,9.0,2.98,-0.6,13.75
40,0,3.35,-0.16,0.03,0.13,0.07,0.13,3.57,-1.08,12.5,3.82,-1.28,5.0,2.81,-0.66,9.0,3.0,-0.59,13.75
41,0,3.35,-0.15,0.04,0.14,0.07,0.15,3.29,0.08,4.5,3.56,-1.17,13.25,3.79,-1.37,6.0,2.81,-0.62,8.0
42,0,3.35,-0.14,0.03,0.17,0.06,0.18,3.41,0.05,4.5,3.31,0.14,6.0,3.84,-1.23,6.25,3.59,-1.02,13.0,3.02,-0.53,12.5,3.27,-0.04,21.0,3.34,0.01,27.25
43,0,3.35,-0.14,0.03,0.17,0.07,0.17,3.25,-0.15,5.0,3.33,-0.18,11.5,3.36,-0.17,9.0,3.6,-0.91,9.25,2.83,-0.55,8.25,3.02,-0.56,12.5,3.47,-0.25,16.5,3.27,-0.04,21.5,3.33,0.02,27.25,3.37,-0.02,25.75
44,0,3.35,-0.14,0.03,0.16,0.06,0.17,3.35,-0.12,10.5,3.39,-0.22,9.75,3.23,-0.07,4.25,3.6,-0.97,11.25,3.9,-1.01,4.5,2.83,-0.53,8.25,3.02,-0.54,12.25,3.48,-0.28,16.25,3.27,-0.03,21.25,3.33,0.02,27.5,3.37,-0.02,25.75
45,0,3.35,-0.14,0.03,0.16,0.06,0.17,3.6,-0.98,11.5,3.88,-1.07,5.5,2.83,-0.51,8.5,3.02,-0.52,12.25,3.49,-0.37,16.25,3.27,0.01,21.25,3.32,0.04,27.25,3.36,0.0,25.0
46,0,3.35,-0.14,0.03,0.16,0.06,0.17,3.63,-0.95,11.0,3.91,-0.96,5.0,2.82,-0.52,9.0,3.02,-0.52,12.0,3.48,-0.33,14.25,3.27,0.01,21.0,3.32,0.03,27.0,3.35,-0.0,24.5
47,0,3.35,-0.14,0.03,0.16,0.06,0.17,3.63,-0.99,8.0,3.89,-1.04,4.25,3.49,-0.37,12.0,3.36,0.01,21.5,3.25,0.14,18.25,3.32,0.13,23.75
48,0,3.35,-0.15,0.03,0.15,0.06,0.15,3.55,-0.51,4.25,3.36,-0.17,6.75,3.44,-0.24,8.0,3.85,-1.2,6.75,3.62,-1.04,13.25,2.83,-0.48,9.25,3.34,0.06,24.5,3.37,-0.01,22.75,3.26,0.12,18.0
49,0,3.35,-0.15,0.02,0.15,0.05,0.15,3.34,-0.15,4.5,3.44,-0.09,5.5,3.85,-1.18,6.5,3.61,-1.04,13.25,2.82,-0.54,9.75,3.0,-0.47,13.0,3.36,0.01,24.25,3.26,0.14,19.75,3.33,0.11,26.25
50,0,3.35,-0.14,0.02,0.15,0.04,0.16,3.3,-0.04,5.25,3.55,-1.17,13.75,3.8,-1.34,6.5,2.83,-0.53,10.5,3.47,-0.56,17.0
51,0,3.35,-0.14,0.02,0.15,0.04,0.16,3.83,-1.24,6.5,3.59,-1.01,13.0,2.83,-0.54,10.5,3.27,-0.03,22.25,3.34,-0.04,29.25,3.36,-0.08,27.0
52,0,3.35,-0.14,0.02,0.15,0.04,0.16,3.84,-1.22,6.75,3.6,-0.98,13.5,2.82,-0.57,10.25,3.02,-0.53,13.75,3.49,-0.34,17.75,3.27,-0.06,22.0,3.33,-0.04,29.0,3.36,-0.06,26.5
53,0,3.36,-0.14,0.03,0.15,0.06,0.16,3.39,-0.14,12.0,3.43,-0.2,13.75,3.52,-0.17,8.5,3.26,-0.03,4.75,3.78,-1.4,6.75,2.83,-0.56,10.0,3.02,-0.56,14.25,3.37,-0.12,27.25,3.27,-0.07,22.75,3.33,-0.06,29.5
54,0,3.36,-0.13,0.02,0.17,0.03,0.16,3.14,-0.34,6.0,3.57,-0.36,4.75,3.32,0.06,8.5,3.44,-0.01,8.5,3.77,-1.42,7.25,3.55,-1.13,14.75,2.83,-0.56,9.25,3.02,-0.58,13.5,3.28,-0.06,23.0,3.34,-0.05,30.0,3.37,-0.06,28.0
55,0,3.36,-0.11,0.0,0.18,-0.02,0.15,3.36,-0.16,14.5,3.37,-0.15,13.5,3.28,0.01,7.0,3.5,0.01,4.0,3.8,-1.33,6.75,3.0,-0.63,13.5,3.28,-0.04,22.5,3.34,-0.02,29.25
56,0,3.35,-0.11,-0.02,0.15,-0.05,0.11,3.32,-0.2,6.25,3.44,-0.25,6.0,3.02,-0.59,13.0,3.28,-0.03,22.5,3.33,-0.02,28.75
57,0,3.35,-0.09,0.0,0.0,0.0,0.0,3.58,-1.13,14.75,3.81,-1.3,8.25,2.95,-0.67,11.75,3.23,-0.26,17.0
58,0,3.35,-0.09,0.0,0.0,0.0,0.0,3.55,-1.19,14.0,3.8,-1.35,7.25,2.92,-0.78,10.0,3.52,-0.68,16.75,3.25,-0.28,15.75,3.35,-0.18,22.25,3.41,-0.18,21.25
59,0,3.35,-0.09,0.0,0.0,0.0,0.0,3.55,-1.17,14.5,3.79,-1.37,7.25,3.17,-0.6,15.75,3.53,-0.69,17.5,3.34,-0.19,22.0,3.42,-0.16,21.0
60,0,3.36,-0.12,0.03,-0.07,0.05,-0.07,3.38,-0.32,4.0,3.3,-0.11,7.0,3.37,-0.32,4.0,3.56,-1.13,14.5,3.83,-1.25,7.0,3.52,-0.7,17.75,3.21,-0.32,15.75,3.35,-0.16,22.25
61,0,3.37,-0.11,0.05,-0.04,0.09,-0.04,3.55,-0.28,4.75,3.37,0.06,9.25,3.43,-0.08,9.5,3.83,-1.26,7.75,3.6,-1.03,14.0,2.82,-0.55,8.75,3.57,-0.68,16.5,3.16,-0.41,12.5,3.34,-0.2,18.25
62,0,3.37,-0.09,0.07,0.01,0.13,0.01,3.56,-0.12,6.5,3.36,-0.0,10.5,3.43,-0.02,11.0,3.21,0.2,4.75,3.83,-1.26,8.5,3.6,-1.02,15.25,3.58,-0.6,18.0
63,0,3.37,-0.08,0.04,0.03,0.05,0.02,3.55,-0.22,5.0,3.25,-0.03,6.75,3.33,-0.02,12.25,3.39,-0.05,10.5,3.82,-1.26,8.5,3.6,-1.03,15.0,3.56,-0.61,18.0
64,0,3.37,-0.14,0.01,-0.09,-0.01,-0.08,3.45,-0.38,8.5,3.56,-0.38,6.0,3.37,-0.26,6.5,3.83,-1.26,8.25,3.61,-0.99,15.5,2.95,-0.64,13.75,3.55,-0.54,18.5
65,0,3.36,-0.18,-0.03,-0.16,-0.08,-0.14,3.53,-0.45,7.0,3.21,-0.14,6.0,3.34,-0.2,11.0,3.42,-0.27,11.0,3.83,-1.24,8.25,3.6,-0.98,15.75,2.96,-0.65,13.25,3.43,-0.15,22.25
66,0,3.34,-0.2,-0.07,-0.18,-0.13,-0.14,3.2,-0.31,4.75,3.33,-0.19,9.5,3.4,-0.2,8.0,3.82,-1.29,8.75,3.6,-1.01,15.75,2.97,-0.65,13.0
67,0,3.33,-0.22,0.0,0.0,0.0,0.0,3.8,-1.33,8.75,3.59,-1.05,16.25
68,0,3.33,-0.22,0.0,0.0,0.0,0.0,3.8,-1.33,9.0,3.59,-1.03,16.25,2.83,-0.57,8.25
69,0,3.33,-0.22,0.0,0.0,0.0,0.0,2.82,-0.54,7.75,3.0,-0.58,12.25
70,0,3.33,-0.22,0.0,0.0,0.0,0.0,2.82,-0.51,7.25,2.98,-0.65,11.25,3.22,-0.34,18.25
71,0,3.33,-0.22,0.0,0.0,0.0,0.0,2.81,-0.54,7.25
72,0,3.33,-0.22,0.0,0.0,0.0,0.0,3.22,-0.45,16.5,3.5,-0.45,17.5
73,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.31,-0.09,4.5,3.5,-0.35,14.5,3.37,-0.19,22.0
74,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.91,-0.99,4.75,3.02,-0.56,7.0,3.49,-0.39,15.25,3.28,-0.07,16.25,3.35,-0.03,23.5,3.39,-0.09,22.5
75,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.07,-0.45,6.75,3.39,-0.15,22.5,3.28,-0.05,17.75,3.34,-0.08,24.0
76,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.09,-0.39,6.5,3.28,-0.03,18.25,3.34,-0.03,24.5
77,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.11,-0.27,5.75,3.27,0.04,18.5,3.32,0.04,23.5
78,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.14,-0.07,4.0,3.28,0.05,18.5,3.33,0.01,23.75,3.37,-0.02,21.75
79,0,3.34,-0.2,0.01,0.02,0.02,0.02,3.59,-0.98,9.5,3.49,-0.38,14.25,3.13,-0.15,4.5,3.28,0.01,18.25,3.33,-0.01,24.0,3.38,-0.04,22.0
80,0,3.34,-0.2,0.02,0.02,0.02,0.02,3.31,-0.23,4.75,3.44,-0.18,4.25,3.58,-0.81,9.25,3.1,-0.39,10.0,3.27,-0.13,21.75,3.33,-0.11,27.0,3.38,-0.14,25.25,3.47,-0.32,17.5
81,0,3.35,-0.21,0.04,0.01,0.05,0.0,3.31,-0.31,5.75,3.43,-0.21,5.5,2.81,-0.63,5.0,3.6,-0.74,9.0,3.07,-0.43,11.0,3.47,-0.36,17.5,3.26,-0.11,21.5,3.38,-0.14,25.25,3.33,-0.08,26.75
82,0,3.35,-0.22,0.04,-0.01,0.06,-0.01,3.25,-0.33,4.0,2.8,-0.65,5.5,3.6,-0.77,9.75,3.08,-0.44,11.0,3.47,-0.36,17.5,3.27,-0.14,22.0,3.33,-0.14,27.75,3.37,-0.17,26.25
83,0,3.36,-0.22,0.06,-0.01,0.09,-0.01,3.18,-0.19,4.0,3.32,-0.17,7.0,3.45,-0.27,7.0,3.58,-0.26,6.0,3.7,-1.6,4.25,2.79,-0.64,7.5,3.6,-0.73,10.5,3.05,-0.48,11.25,3.27,-0.15,21.5,3.34,-0.19,27.25,3.38,-0.25,26.25
84,0,3.35,-0.22,0.05,-0.0,0.08,-0.0,2.95,-0.51,4.75,3.19,-0.22,8.75,3.36,-0.14,9.5,3.3,-0.09,12.0,3.76,-1.45,4.0,2.81,-0.6,6.5,3.08,-0.43,11.25,3.28,-0.14,22.5,3.34,-0.18,28.75,3.38,-0.2,27.75
85,0,3.34,-0.21,0.02,0.01,0.01,0.01,3.18,-0.26,6.5,3.28,-0.17,9.5,3.37,-0.15,6.0,3.71,-1.57,4.75,3.59,-0.86,9.75,2.81,-0.62,7.25,3.07,-0.47,11.5,3.28,-0.14,23.0,3.34,-0.14,29.75,3.37,-0.19,28.25
86,0,3.34,-0.21,0.0,0.0,0.0,0.0,3.79,-1.35,5.5,2.81,-0.6,8.0,3.05,-0.55,12.25,3.28,-0.14,23.0,3.37,-0.15,27.75,3.34,-0.1,29.25
87,0,3.34,-0.21,0.0,0.0,0.0,0.0,3.72,-1.54,5.0,3.56,-1.03,9.25,2.8,-0.6,7.25,3.06,-0.51,11.25,3.36,-0.13,27.75,3.29,-0.1,23.0
88,0,3.33,-0.18,-0.03,0.05,-0.05,0.05,3.21,-0.09,5.5,3.31,-0.09,9.75,3.37,-0.06,7.5,3.71,-1.57,5.5,3.53,-1.2,10.0,2.79,-0.61,7.5,3.02,-0.62,11.0,3.29,-0.1,21.25,3.34,-0.08,28.5,3.37,-0.08,26.75
89,0,3.33,-0.18,-0.03,0.05,-0.05,0.05,3.7,-1.58,5.75,3.55,-1.18,12.0,2.8,-0.57,7.5,3.0,-0.61,10.5
90,0,3.33,-0.18,-0.03,0.05,-0.05,0.05,3.5,-1.35,12.0,3.69,-1.62,6.25,2.81,-0.55,8.0,3.0,-0.58,10.75,3.47,-0.23,18.25
91,0,3.33,-0.18,-0.03,0.05,-0.05,0.05,3.56,-1.12,9.75,2.81,-0.57,7.75,3.0,-0.58,11.5,3.47,-0.22,16.5,3.37,-0.1,26.0
92,0,3.33,-0.18,-0.03,0.05,-0.05,0.05,3.62,-0.84,9.25,2.82,-0.52,8.25,2.99,-0.6,12.0,3.48,-0.33,15.5
93,0,3.34,-0.16,-0.02,0.09,-0.03,0.08,3.3,0.15,5.5,3.62,-0.84,10.0,2.84,-0.47,8.5,3.01,-0.55,12.75,3.48,-0.45,15.25,3.36,-0.03,24.0
94,0,3.34,-0.14,-0.0,0.11,0.0,0.1,3.16,-0.13,4.5,3.29,0.01,6.5,2.83,-0.49,8.0,3.01,-0.54,12.5,3.64,-0.78,8.25,3.25,-0.12,20.75,3.48,-0.28,13.75,3.32,-0.02,26.25,3.36,-0.01,23.75
95,0,3.34,-0.13,-0.01,0.15,-0.02,0.12,3.35,0.08,7.5,3.43,-0.03,6.75,3.81,-1.31,5.0,3.62,-0.98,8.75,2.84,-0.51,8.5,3.0,-0.56,13.0,3.47,-0.32,13.75,3.32,-0.07,26.0,3.36,-0.06,23.5
96,0,3.34,-0.13,-0.01,0.15,-0.02,0.12,3.77,-1.43,9.75,2.84,-0.53,9.0,2.97,-0.61,14.0,3.39,-0.16,22.5,3.32,-0.1,25.0
97,0,3.34,-0.12,-0.0,0.15,-0.01,0.13,3.48,-0.05,4.25,3.57,-1.18,15.5,3.8,-1.35,9.5,2.83,-0.53,9.0,2.97,-0.61,13.75
98,0,3.35,-0.12,0.01,0.16,0.01,0.14,3.46,-0.06,4.5,3.78,-1.41,9.25,3.59,-1.16,14.5,3.78,-1.41,9.0,3.5,-0.81,15.5,2.83,-0.55,9.25,2.97,-0.61,14.25,3.21,-0.25,18.75,3.32,-0.1,24.25,3.37,-0.1,21.75
99,0,3.35,-0.11,0.01,0.17,0.02,0.14,3.31,-0.03,5.0,3.59,-1.17,14.25,3.79,-1.37,8.75,3.22,-0.19,19.0,3.31,-0.14,24.25
100,0,3.35,-0.08,0.03,0.22,0.04,0.19,3.32,0.18,4.75,3.43,0.33,4.0,3.6,-1.12,13.5,3.79,-1.37,8.25
101,0,3.35,-0.11,0.01,0.18,0.02,0.15,3.29,-0.44,6.5,3.41,-0.3,6.0,3.39,-0.27,19.25
102,0,3.35,-0.13,0.01,0.13,0.02,0.11,3.4,-0.58,5.0,3.31,-0.38,5.5
103,0,3.35,-0.12,-0.0,0.15,-0.02,0.13,3.42,-0.15,14.5,3.52,-0.25,9.0,3.38,-0.0,14.25,3.23,0.37,6.75,3.42,-0.17,21.5
104,0,3.35,-0.1,-0.02,0.17,-0.05,0.14,3.49,-0.11,7.75,3.59,-0.2,5.5,3.39,0.12,4.75,2.8,-0.65,8.0,3.41,-0.09,23.25
105,0,3.34,-0.08,-0.05,0.2,-0.09,0.15,3.17,-0.02,5.0,3.29,0.0,7.0,3.4,-0.06,4.5,3.81,-1.31,6.0,2.8,-0.67,7.75,3.41,-0.08,23.25
106,0,3.33,-0.05,0.0,0.0,0.0,0.0,2.79,-0.69,7.5,2.99,-0.58,11.75
107,0,3.33,-0.05,0.0,0.0,0.0,0.0,2.78,-0.62,6.5
108,0,3.34,-0.05,0.02,0.01,0.04,0.01,3.32,-0.04,5.25,3.43,0.03,4.75,2.75,-0.57,4.0,3.13,0.06,5.5
109,0,3.34,-0.04,0.0,0.03,0.0,0.03,3.33,0.01,6.5,3.43,0.07,6.0,2.78,-0.55,4.5,3.11,-0.25,7.5
110,0,3.34,-0.03,0.03,0.05,0.04,0.05,3.21,0.09,5.0,3.33,0.03,9.25,3.4,0.02,8.5,3.77,-1.42,6.0,3.58,-1.12,11.0,2.77,-0.67,4.0,3.1,-0.25,8.75
111,0,3.34,-0.03,0.01,0.04,0.01,0.04,3.33,-0.14,8.25,3.41,-0.08,7.25,3.8,-1.33,5.25,3.61,-0.99,11.25,2.8,-0.62,5.5,3.03,-0.54,10.75
112,0,3.34,-0.04,-0.0,0.03,-0.01,0.03,3.43,-0.22,6.5,3.32,0.01,7.5,3.62,-1.1,10.5,3.8,-1.34,5.75,2.83,-0.54,6.0,3.04,-0.52,11.25,3.26,-0.12,20.25,3.33,-0.05,26.5
113,0,3.33,-0.05,-0.02,-0.0,-0.04,-0.0,3.21,-0.23,5.5,3.32,-0.17,10.0,3.39,-0.12,8.5,3.61,-1.09,12.25,3.83,-1.26,7.0,2.83,-0.53,7.75,3.02,-0.52,12.25,3.25,-0.14,20.0,3.33,-0.04,26.0,3.37,-0.02,24.0
114,0,3.33,-0.05,-0.03,0.02,-0.05,0.02,3.28,0.2,6.5,3.61,-1.04,12.5,3.88,-1.09,7.75,2.83,-0.56,8.0,3.05,-0.49,13.25,3.24,-0.19,22.0,3.31,-0.13,26.75,3.37,-0.11,24.0
